id,Y18
10641,31.839178
10642,30.835083
10643,30.576359
10644,30.662987
10645,30.519823
10646,29.765375
10647,28.116419
10648,28.228792
10649,25.05081
10650,12.403334
10651,7.7576375
10652,8.774359
10653,7.5444293
10654,10.119458
10655,10.379495
10656,7.7375765
10657,7.198758
10658,9.97687
10659,12.849471
10660,13.4538145
10661,14.327626
10662,14.767112
10663,14.035515
10664,13.16985
10665,13.233418
10666,12.430363
10667,11.54007
10668,10.6529665
10669,11.366744
10670,12.617993
10671,13.578813
10672,13.581107
10673,13.598165
10674,13.305997
10675,14.523616
10676,14.027698
10677,13.38659
10678,12.737783
10679,12.278178
10680,13.326711
10681,14.502597
10682,16.351454
10683,15.365206
10684,19.788736
10685,18.671438
10686,18.04851
10687,17.246935
10688,16.726198
10689,16.644238
10690,16.744707
10691,16.732635
10692,16.531359
10693,17.364546
10694,15.959476
10695,16.557196
10696,17.123882
10697,16.800545
10698,17.515335
10699,19.832571
10700,18.390165
10701,16.155218
10702,14.296892
10703,14.218056
10704,12.5796
10705,10.607332
10706,8.030273
10707,8.532115
10708,9.26135
10709,9.151902
10710,7.562727
10711,8.153508
10712,7.888555
10713,8.281932
10714,7.8519053
10715,8.330553
10716,7.5992484
10717,8.080733
10718,7.339628
10719,6.3022776
10720,5.8589773
10721,18.630709
10722,26.23793
10723,40.112255
10724,39.51777
10725,39.28137
10726,38.332554
10727,38.983303
10728,26.753908
10729,41.846813
10730,42.48816
10731,42.11742
10732,42.310307
10733,42.540764
10734,42.475964
10735,42.38075
10736,42.25873
10737,42.55801
10738,42.59161
10739,42.691193
10740,42.572227
10741,42.94935
10742,42.525146
10743,42.038128
10744,41.718357
10745,42.16274
10746,41.666725
10747,41.779285
10748,40.723484
10749,41.090176
10750,41.732582
10751,40.75633
10752,40.801117
10753,40.80016
10754,40.41502
10755,40.613636
10756,39.714012
10757,39.0052
10758,38.49004
10759,38.483932
10760,38.450974
10761,38.72822
10762,38.009773
10763,37.90028
10764,37.546333
10765,37.436924
10766,37.28574
10767,37.63014
10768,36.814922
10769,37.356956
10770,36.749104
10771,36.216976
10772,35.75916
10773,35.332363
10774,34.466908
10775,33.915436
10776,33.255188
10777,31.799812
10778,30.171343
10779,29.190771
10780,28.738882
10781,28.75491
10782,27.623152
10783,25.21634
10784,20.730745
10785,22.029602
10786,18.407175
10787,11.019151
10788,15.954633
10789,16.321587
10790,16.829983
10791,16.22157
10792,16.377663
10793,16.218344
10794,16.317196
10795,16.216816
10796,16.106813
10797,16.387724
10798,16.425072
10799,16.55644
10800,16.832619
10801,16.983227
10802,17.044043
10803,17.225195
10804,17.374922
10805,17.282217
10806,17.675625
10807,18.647974
10808,18.647572
10809,18.519974
10810,18.34088
10811,18.259706
10812,17.447678
10813,17.766476
10814,18.036543
10815,18.431824
10816,17.956964
10817,17.406294
10818,17.529375
10819,18.097946
10820,18.361355
10821,18.224936
10822,17.923868
10823,17.690119
10824,17.777742
10825,18.031414
10826,18.023
10827,18.338644
10828,18.621529
10829,18.373781
10830,18.642216
10831,18.321928
10832,18.301477
10833,18.438217
10834,18.288843
10835,17.964754
10836,18.37209
10837,18.303537
10838,18.345154
10839,18.350761
10840,18.37854
10841,18.148006
10842,18.22029
10843,17.85113
10844,16.840076
10845,15.912682
10846,15.669412
10847,16.11214
10848,15.793677
10849,14.725277
10850,13.976861
10851,13.2337885
10852,12.497619
10853,11.490413
10854,9.6862335
10855,8.190757
10856,9.066682
10857,9.62964
10858,8.908681
10859,8.443431
10860,7.8362265
10861,8.109471
10862,7.028313
10863,6.574218
10864,6.132545
10865,6.2757916
10866,5.910196
10867,6.4855943
10868,18.347239
10869,32.959652
10870,35.764957
10871,37.664627
10872,34.228436
10873,40.208736
10874,40.420105
10875,40.72594
10876,41.01175
10877,40.428368
10878,40.743305
10879,39.978443
10880,40.446915
10881,40.876957
10882,41.20691
10883,41.42384
10884,41.35364
10885,41.027607
10886,41.198185
10887,41.347153
10888,41.345284
10889,40.889538
10890,41.28123
10891,41.399883
10892,41.50739
10893,41.23125
10894,41.35741
10895,41.53346
10896,41.710968
10897,41.696697
10898,40.659294
10899,40.8225
10900,39.99128
10901,40.24071
10902,40.413834
10903,40.771004
10904,39.865406
10905,41.058456
10906,39.299053
10907,39.08077
10908,39.255444
10909,38.9312
10910,38.62295
10911,38.374454
10912,38.095142
10913,37.93423
10914,37.667175
10915,37.473553
10916,37.018936
10917,36.46557
10918,36.19473
10919,35.70653
10920,35.499393
10921,34.26867
10922,34.319973
10923,33.38653
10924,32.642475
10925,32.103344
10926,32.227036
10927,30.986635
10928,31.198284
10929,31.248327
10930,31.27385
10931,31.28958
10932,30.671356
10933,28.406
10934,30.340294
10935,28.975525
10936,24.556889
10937,16.435488
10938,11.477031
10939,8.469301
10940,11.154098
10941,12.4505005
10942,9.561402
10943,23.488012
10944,19.833303
10945,10.510322
10946,14.936144
10947,17.170382
10948,17.951746
10949,18.862103
10950,17.654533
10951,18.207174
10952,17.938585
10953,17.598932
10954,16.70763
10955,17.632904
10956,17.69895
10957,19.012745
10958,19.343714
10959,20.618616
10960,22.634304
10961,23.371693
10962,23.272535
10963,24.18579
10964,24.370598
10965,23.801016
10966,22.872381
10967,21.79148
10968,22.527489
10969,22.940239
10970,22.157541
10971,21.41418
10972,21.61913
10973,21.991955
10974,22.386343
10975,21.86211
10976,22.390032
10977,22.093023
10978,21.530718
10979,20.724396
10980,15.961459
10981,15.711479
10982,15.374481
10983,15.231261
10984,15.690075
10985,16.880688
10986,16.28609
10987,15.614177
10988,15.279679
10989,15.628172
10990,14.556842
10991,13.659114
10992,13.2805195
10993,13.135898
10994,12.653649
10995,13.230353
10996,13.334533
10997,14.07772
10998,14.001972
10999,12.888383
11000,12.210185
11001,11.556886
11002,10.650226
11003,9.456412
11004,8.575226
11005,8.259325
11006,7.312789
11007,6.8129315
11008,7.7478204
11009,26.885832
11010,39.92336
11011,40.748108
11012,41.26015
11013,41.003536
11014,40.61378
11015,41.621456
11016,40.878258
11017,41.501797
11018,40.386215
11019,40.78663
11020,41.000385
11021,41.631683
11022,41.82706
11023,41.844246
11024,42.141453
11025,41.93665
11026,41.713993
11027,40.59309
11028,41.339256
11029,42.14928
11030,42.630817
11031,41.048374
11032,41.493385
11033,42.841103
11034,42.448864
11035,41.6077
11036,42.62191
11037,41.740856
11038,40.93605
11039,41.0111
11040,41.028584
11041,41.870842
11042,41.96387
11043,41.6132
11044,42.44499
11045,40.865093
11046,40.30794
11047,40.12237
11048,41.188786
11049,39.87733
11050,40.1042
11051,39.92197
11052,39.939564
11053,39.416378
11054,38.84001
11055,38.438793
11056,38.565155
11057,38.834766
11058,37.582638
11059,36.891003
11060,35.769123
11061,35.298992
11062,34.649097
11063,33.52643
11064,32.089573
11065,31.283484
11066,30.974394
11067,29.355703
11068,29.575418
11069,28.927523
11070,29.090284
11071,29.04232
11072,28.66809
11073,28.621979
11074,28.35915
11075,28.46786
11076,29.284367
11077,28.743263
11078,29.186995
11079,29.055498
11080,29.609587
11081,29.913736
11082,29.479046
11083,30.799902
11084,31.557281
11085,32.132095
11086,31.629246
11087,30.882069
11088,30.012897
11089,30.187284
11090,30.697763
11091,31.2141
11092,32.860416
11093,32.782677
11094,33.3022
11095,34.697247
11096,35.403378
11097,35.745846
11098,35.70049
11099,35.638065
11100,35.946083
11101,35.716827
11102,35.685944
11103,35.5278
11104,35.448795
11105,35.677883
11106,35.8276
11107,35.494576
11108,35.425175
11109,34.912567
11110,35.212795
11111,34.939404
11112,34.856377
11113,34.366337
11114,33.699146
11115,33.10993
11116,32.863728
11117,33.28297
11118,32.50647
11119,31.403788
11120,30.302887
11121,30.938215
11122,30.129211
11123,29.552275
11124,29.57052
11125,29.446875
11126,28.942085
11127,29.208044
11128,29.602745
11129,30.121538
11130,30.36633
11131,30.68134
11132,30.675375
11133,31.16881
11134,31.648737
11135,31.782263
11136,32.896713
11137,33.644657
11138,34.846275
11139,35.827038
11140,36.282955
11141,37.958004
11142,38.981182
11143,40.565357
11144,41.014767
11145,39.92517
11146,40.747334
11147,41.132954
11148,41.78101
11149,41.49408
11150,41.0331
11151,41.990482
11152,42.145573
11153,41.901684
11154,41.938354
11155,41.846226
11156,41.784122
11157,42.03461
11158,41.780087
11159,41.76163
11160,41.98093
11161,40.6898
11162,41.832024
11163,41.778362
11164,41.70548
11165,42.030807
11166,41.090218
11167,41.794758
11168,41.704075
11169,40.89558
11170,40.170193
11171,39.686275
11172,39.581264
11173,39.18465
11174,39.718353
11175,40.364765
11176,40.211014
11177,40.316235
11178,40.404514
11179,40.183342
11180,40.35904
11181,40.359745
11182,40.261345
11183,40.965733
11184,40.775654
11185,40.7437
11186,40.531715
11187,40.5135
11188,40.03964
11189,39.78729
11190,39.183132
11191,39.50259
11192,39.487038
11193,38.476242
11194,37.969456
11195,38.627888
11196,37.845364
11197,38.405064
11198,38.116795
11199,37.736786
11200,37.549473
11201,37.34574
11202,37.04423
11203,37.083576
11204,36.428627
11205,36.131832
11206,35.323406
11207,34.68169
11208,33.604237
11209,32.882053
11210,31.534315
11211,31.739834
11212,30.488066
11213,29.998657
11214,28.768703
11215,28.28978
11216,28.18522
11217,28.012253
11218,27.6845
11219,27.672102
11220,27.409676
11221,27.128866
11222,26.876003
11223,26.95884
11224,26.258244
11225,26.632532
11226,26.855854
11227,26.611609
11228,26.562227
11229,26.582754
11230,26.665548
11231,27.162212
11232,27.185396
11233,28.086843
11234,28.407064
11235,28.439407
11236,28.834045
11237,27.560228
11238,27.916094
11239,27.820726
11240,27.460073
11241,26.751661
11242,26.818768
11243,26.24203
11244,26.011263
11245,25.176527
11246,24.874723
11247,24.319544
11248,23.795115
11249,23.717718
11250,23.043144
11251,22.584646
11252,22.162672
11253,21.775177
11254,21.349014
11255,20.890547
11256,20.831675
11257,20.650427
11258,20.873629
11259,20.752844
11260,20.509357
11261,20.291622
11262,20.222626
11263,20.390116
11264,20.456278
11265,20.380535
11266,20.473444
11267,19.969347
11268,19.949066
11269,19.904882
11270,19.898584
11271,20.087309
11272,19.66254
11273,19.65798
11274,19.490648
11275,19.534481
11276,19.06016
11277,18.558306
11278,18.454035
11279,18.007914
11280,17.346449
11281,17.005463
11282,17.431593
11283,17.599863
11284,17.886038
11285,17.973053
11286,18.001936
11287,18.21301
11288,16.969809
11289,16.69958
11290,15.977347
11291,15.733043
11292,14.5922365
11293,14.019806
11294,13.678535
11295,11.617002
11296,12.615375
11297,11.366908
11298,11.406863
11299,21.21792
11300,18.599756
11301,13.741786
11302,21.967527
11303,26.430574
11304,17.268333
11305,21.241026
11306,27.409803
11307,25.080229
11308,28.910671
11309,29.65255
11310,28.354548
11311,26.661854
11312,28.707043
11313,28.474066
11314,29.208426
11315,28.761402
11316,29.943758
11317,30.423128
11318,30.848293
11319,30.798393
11320,31.25215
11321,32.1254
11322,31.441427
11323,30.488428
11324,31.538143
11325,31.445627
11326,32.880615
11327,32.164547
11328,32.783497
11329,32.500336
11330,31.897627
11331,32.217495
11332,31.839445
11333,32.060486
11334,31.931635
11335,31.592089
11336,31.173971
11337,30.962702
11338,30.935568
11339,30.130066
11340,29.542952
11341,29.563154
11342,29.166388
11343,29.145327
11344,28.980907
11345,28.45487
11346,27.53341
11347,27.1911
11348,27.012554
11349,26.012463
11350,24.704103
11351,22.547468
11352,21.072807
11353,20.861584
11354,19.573452
11355,15.918349
11356,13.710783
11357,14.152949
11358,14.024474
11359,15.485156
11360,15.796298
11361,16.222765
11362,16.325794
11363,16.464077
11364,16.428633
11365,15.803802
11366,15.6184435
11367,15.658935
11368,15.91031
11369,15.591353
11370,15.963504
11371,15.617431
11372,15.503276
11373,15.099518
11374,15.377071
11375,15.213805
11376,14.955836
11377,17.405012
11378,17.9257
11379,17.89822
11380,17.21257
11381,16.673899
11382,18.099129
11383,21.638731
11384,24.340387
11385,25.250647
11386,26.313217
11387,27.216208
11388,27.764334
11389,27.454706
11390,27.378317
11391,27.086523
11392,26.928555
11393,26.758947
11394,26.732231
11395,26.122803
11396,26.079016
11397,26.215048
11398,26.274393
11399,26.266182
11400,26.119417
11401,26.061506
11402,26.710588
11403,26.851282
11404,26.300423
11405,27.00193
11406,26.462645
11407,26.156153
11408,25.916693
11409,25.77785
11410,26.100843
11411,25.998243
11412,25.751131
11413,25.827406
11414,25.719843
11415,26.001951
11416,26.465357
11417,26.122164
11418,26.077364
11419,25.985697
11420,26.245325
11421,26.53764
11422,27.379553
11423,27.837788
11424,27.646973
11425,28.05493
11426,28.446507
11427,28.507782
11428,29.100185
11429,29.88645
11430,30.07307
11431,30.657167
11432,30.931911
11433,32.599022
11434,33.32621
11435,33.512165
11436,34.562008
11437,35.36254
11438,36.27833
11439,37.29362
11440,38.454006
11441,39.334637
11442,38.753605
11443,38.73373
11444,39.78998
11445,39.612682
11446,39.54626
11447,39.553616
11448,39.92707
11449,40.967625
11450,40.77284
11451,40.878696
11452,40.28786
11453,40.346863
11454,39.972286
11455,39.55338
11456,38.797718
11457,37.9466
11458,37.82411
11459,37.484016
11460,38.32867
11461,38.596004
11462,38.800293
11463,38.451504
11464,38.624916
11465,37.882915
11466,37.251316
11467,36.909584
11468,37.020657
11469,37.27654
11470,35.590424
11471,35.409756
11472,34.297832
11473,33.64558
11474,33.79247
11475,32.207474
11476,31.659948
11477,30.433847
11478,29.869726
11479,27.525473
11480,8.710038
11481,9.677268
11482,11.53876
11483,13.23516
11484,15.278344
11485,15.765505
11486,15.643588
11487,15.518934
11488,15.695667
11489,15.565042
11490,15.736191
11491,15.589116
11492,15.207277
11493,15.495091
11494,15.618791
11495,15.274671
11496,15.970647
11497,15.857179
11498,16.398752
11499,15.725476
11500,15.619114
11501,15.35599
11502,15.664532
11503,15.632024
11504,15.662707
11505,15.371771
11506,16.317572
11507,16.118076
11508,15.695783
11509,15.842444
11510,15.744454
11511,16.324501
11512,16.572365
11513,15.822854
11514,15.967384
11515,15.595193
11516,16.231867
11517,16.18804
11518,16.180883
11519,16.335651
11520,15.962335
11521,17.308422
11522,17.578718
11523,18.327232
11524,18.45257
11525,19.301107
11526,17.813938
11527,16.099714
11528,16.043182
11529,18.356623
11530,21.565693
11531,23.435183
11532,24.474596
11533,25.456467
11534,26.59448
11535,25.809614
11536,25.763739
11537,25.899675
11538,25.927933
11539,25.815317
11540,25.21723
11541,25.574665
11542,24.740637
11543,25.444399
11544,24.911985
11545,25.043718
11546,24.639214
11547,25.100317
11548,24.362297
11549,24.664772
11550,24.14636
11551,23.844744
11552,23.580755
11553,24.593107
11554,24.580236
11555,24.686472
11556,24.380253
11557,24.322512
11558,24.420614
11559,24.66387
11560,24.92794
11561,25.051027
11562,25.035883
11563,24.892105
11564,24.960577
11565,25.013548
11566,25.541828
11567,26.059355
11568,27.214575
11569,27.558218
11570,28.32995
11571,28.750372
11572,29.550068
11573,30.53826
11574,31.33259
11575,31.938894
11576,32.55577
11577,33.92425
11578,35.141293
11579,35.649525
11580,37.40764
11581,38.51856
11582,39.029736
11583,39.473927
11584,39.098423
11585,39.535664
11586,39.48566
11587,39.735317
11588,40.194492
11589,40.560368
11590,40.205738
11591,40.392918
11592,40.401005
11593,40.595764
11594,40.3148
11595,40.307095
11596,40.873512
11597,40.558704
11598,40.289066
11599,40.212357
11600,40.43164
11601,39.236813
11602,39.70986
11603,39.414787
11604,39.039158
11605,39.424423
11606,39.148994
11607,38.707417
11608,38.264194
11609,38.878624
11610,38.92879
11611,38.50044
11612,37.685238
11613,37.171185
11614,36.97584
11615,36.983738
11616,36.564472
11617,36.01746
11618,35.91815
11619,35.57209
11620,35.74246
11621,35.733242
11622,35.485077
11623,35.41941
11624,35.231922
11625,35.46854
11626,35.43017
11627,34.496693
11628,34.965042
11629,33.912716
11630,33.504257
11631,33.16514
11632,32.596153
11633,32.18361
11634,31.391907
11635,30.209785
11636,29.365759
11637,28.923319
11638,28.835394
11639,28.485834
11640,28.19855
11641,27.38233
11642,27.011175
11643,26.886023
11644,26.42299
11645,26.238432
11646,26.074783
11647,26.060879
11648,26.062714
11649,26.048773
11650,26.079039
11651,26.632792
11652,26.44478
11653,26.8329
11654,25.885853
11655,25.334011
11656,25.438204
11657,25.462244
11658,25.667551
11659,25.163784
11660,24.76548
11661,24.661371
11662,24.860043
11663,24.857464
11664,25.082296
11665,25.892786
11666,25.989962
11667,26.614237
11668,27.516367
11669,27.769451
11670,28.859549
11671,28.529356
11672,28.679932
11673,28.54867
11674,28.325312
11675,28.44282
11676,28.029781
11677,28.570795
11678,28.844442
11679,29.206804
11680,28.104715
11681,27.8624
11682,27.069021
11683,27.139158
11684,26.460527
11685,26.062328
11686,25.929646
11687,25.779894
11688,26.435385
11689,26.165802
11690,26.451323
11691,26.285202
11692,26.388496
11693,26.012266
11694,26.103706
11695,26.486986
11696,26.329912
11697,26.226603
11698,25.615967
11699,25.590597
11700,25.322475
11701,25.771917
11702,25.592867
11703,26.010101
11704,25.511856
11705,25.56209
11706,25.677427
11707,26.517254
11708,27.250711
11709,27.459911
11710,28.195011
11711,28.650232
11712,29.52854
11713,29.16917
11714,30.148018
11715,30.520296
11716,31.806091
11717,32.09977
11718,32.95145
11719,34.442326
11720,35.444103
11721,37.155552
11722,38.250233
11723,39.394077
11724,39.72137
11725,40.8153
11726,41.465916
11727,41.945965
11728,42.302113
11729,42.333057
11730,42.42139
11731,42.17436
11732,42.732937
11733,42.670654
11734,42.946266
11735,42.209393
11736,42.575977
11737,42.772717
11738,43.114017
11739,43.104267
11740,42.603508
11741,42.995846
11742,42.91907
11743,42.847828
11744,43.059357
11745,42.546936
11746,42.550182
11747,42.623287
11748,42.73052
11749,42.59804
11750,42.937366
11751,42.12934
11752,42.74796
11753,42.9318
11754,42.29092
11755,42.572662
11756,42.20241
11757,42.28078
11758,42.300953
11759,42.330402
11760,42.14132
11761,41.767315
11762,41.677784
11763,41.75497
11764,41.43623
11765,41.499306
11766,40.81911
11767,40.392235
11768,40.65849
11769,40.603577
11770,40.465473
11771,40.65288
11772,40.566315
11773,40.522995
11774,40.158897
11775,40.249416
11776,40.23966
11777,40.51902
11778,39.491177
11779,39.753586
11780,39.678238
11781,39.54055
11782,39.30171
11783,39.363354
11784,38.47546
11785,38.433537
11786,38.719982
11787,38.479164
11788,38.359203
11789,37.81536
11790,37.66788
11791,37.350143
11792,37.135063
11793,37.24651
11794,37.5729
11795,37.245342
11796,36.995457
11797,37.06783
11798,36.951637
11799,36.79827
11800,36.696495
11801,36.424637
11802,35.880016
11803,36.3914
11804,36.42587
11805,36.32344
11806,36.380283
11807,36.58365
11808,36.05606
11809,37.567616
11810,37.607372
11811,38.132587
11812,38.443867
11813,38.303963
11814,38.432186
11815,38.670433
11816,38.897984
11817,39.591484
11818,38.780743
11819,39.099117
11820,39.655483
11821,39.69794
11822,39.671314
11823,39.169167
11824,38.750496
11825,38.572235
11826,38.389435
11827,37.992367
11828,38.138832
11829,37.71274
11830,37.726913
11831,37.520477
11832,37.1303
11833,37.22653
11834,36.90252
11835,36.578575
11836,36.617035
11837,36.186962
11838,35.900608
11839,35.742336
11840,35.59265
11841,35.711414
11842,35.596916
11843,35.37466
11844,35.687893
11845,35.616306
11846,34.461967
11847,35.14473
11848,35.220932
11849,35.46417
11850,35.249115
11851,35.07662
11852,35.928753
11853,35.582474
11854,35.77677
11855,35.747063
11856,35.805862
11857,36.55703
11858,37.4653
11859,38.26034
11860,38.624874
11861,39.10191
11862,39.279465
11863,38.88078
11864,39.598633
11865,40.24054
11866,41.31133
11867,41.11381
11868,41.57
11869,41.89677
11870,41.98126
11871,42.29
11872,42.497715
11873,42.598236
11874,42.446186
11875,42.422413
11876,42.53638
11877,43.04171
11878,42.297558
11879,42.94364
11880,43.128544
11881,43.0432
11882,42.79089
11883,42.85925
11884,42.87837
11885,42.753124
11886,42.268253
11887,42.421997
11888,42.668087
11889,42.601536
11890,41.667427
11891,41.348198
11892,41.847927
11893,41.79774
11894,41.54948
11895,41.12968
11896,40.906956
11897,40.752186
11898,40.96536
11899,41.0646
11900,40.842293
11901,40.67372
11902,40.396908
11903,40.341232
11904,40.264458
11905,40.439705
11906,39.88226
11907,39.700317
11908,39.4371
11909,39.333027
11910,39.002594
11911,38.065758
11912,37.571125
11913,37.34455
11914,36.56649
11915,36.754604
11916,35.832165
11917,35.447186
11918,35.435436
11919,35.224106
11920,35.524982
11921,34.785587
11922,34.730568
11923,34.596027
11924,34.192547
11925,33.95156
11926,33.954273
11927,33.98304
11928,34.207615
11929,33.864323
11930,34.261177
11931,34.05555
11932,34.379932
11933,34.713577
11934,34.612316
11935,34.832752
11936,34.641605
11937,33.949642
11938,34.877018
11939,33.983555
11940,33.387756
11941,33.02091
11942,32.52039
11943,32.762337
11944,32.789455
11945,32.454487
11946,31.997217
11947,31.693035
11948,31.715696
11949,31.26419
11950,31.206585
11951,30.952795
11952,30.635193
11953,30.691908
11954,31.278305
11955,31.496569
11956,31.129072
11957,30.496586
11958,30.555826
11959,30.618841
11960,31.20934
11961,31.925322
11962,32.436974
11963,32.97467
11964,33.266037
11965,32.84261
11966,32.799065
11967,32.624012
11968,32.73952
11969,32.42515
11970,32.52489
11971,31.842594
11972,32.02807
11973,31.63991
11974,31.836687
11975,32.354618
11976,32.367573
11977,32.75024
11978,33.039867
11979,33.012608
11980,33.265774
11981,33.492214
11982,33.56074
11983,33.531322
11984,33.34805
11985,33.73836
11986,33.354168
11987,32.99695
11988,34.044014
11989,33.455105
11990,33.560444
11991,33.23072
11992,33.153683
11993,32.416836
11994,31.759975
11995,31.463745
11996,30.757395
11997,30.14147
11998,29.57195
11999,28.52118
12000,27.79283
12001,27.861914
12002,27.38074
12003,27.200924
12004,27.20953
12005,26.791843
12006,27.061298
12007,27.48128
12008,27.218695
12009,27.323542
12010,27.66389
12011,28.594944
12012,29.576572
12013,29.621685
12014,29.57326
12015,29.534912
12016,29.851377
12017,29.946062
12018,30.564665
12019,31.18769
12020,32.13034
12021,31.636072
12022,32.07642
12023,32.10216
12024,31.402079
12025,31.20989
12026,31.263868
12027,31.448616
12028,31.280882
12029,30.955658
12030,31.048487
12031,31.003592
12032,31.31864
12033,31.50723
12034,31.325075
12035,31.996548
12036,32.10702
12037,32.716084
12038,32.419235
12039,32.776356
12040,32.815
12041,32.918377
12042,33.103825
12043,32.85946
12044,32.63736
12045,33.120075
12046,33.2156
12047,33.72878
12048,33.104702
12049,32.958755
12050,32.435448
12051,32.008522
12052,31.714607
12053,31.136658
12054,30.181833
12055,30.04982
12056,29.380583
12057,28.944666
12058,28.811377
12059,28.119097
12060,27.85871
12061,27.851748
12062,27.206642
12063,27.109594
12064,26.378922
12065,26.404268
12066,26.385143
12067,26.218922
12068,26.160019
12069,26.144884
12070,25.507559
12071,25.444494
12072,25.328222
12073,25.141916
12074,25.013483
12075,25.006569
12076,24.845087
12077,24.495188
12078,24.47042
12079,24.359632
12080,24.573969
12081,24.776194
12082,24.600004
12083,24.844877
12084,24.733038
12085,24.926132
12086,24.739058
12087,24.87924
12088,24.807034
12089,24.433395
12090,24.297647
12091,24.662714
12092,24.925152
12093,24.661556
12094,24.798258
12095,24.74615
12096,24.722456
12097,26.544182
12098,26.931896
12099,26.810928
12100,27.261715
12101,27.050632
12102,27.579847
12103,28.33191
12104,28.318287
12105,28.936691
12106,28.536827
12107,29.259207
12108,28.973862
12109,28.858366
12110,28.214903
12111,27.843596
12112,27.088049
12113,26.016447
12114,26.13887
12115,25.88248
12116,25.427052
12117,25.52431
12118,25.232431
12119,24.84543
12120,24.720285
12121,24.513048
12122,24.326769
12123,24.050747
12124,24.10266
12125,24.254221
12126,23.952349
12127,24.108633
12128,23.847136
12129,23.919184
12130,23.72178
12131,24.010664
12132,24.137
12133,23.659704
12134,23.678408
12135,23.778852
12136,23.584236
12137,23.830717
12138,23.784288
12139,23.548647
12140,23.710379
12141,24.429003
12142,24.838129
12143,25.116526
12144,25.666786
12145,25.516077
12146,26.143507
12147,27.185268
12148,29.181917
12149,30.103256
12150,31.957382
12151,33.75543
12152,35.033154
12153,36.350758
12154,37.708492
12155,38.605328
12156,39.148075
12157,38.927788
12158,40.492954
12159,40.62009
12160,38.626026
12161,39.413033
12162,39.620167
12163,38.396065
12164,39.35539
12165,38.812347
12166,38.486443
12167,38.263935
12168,38.078957
12169,38.406635
12170,38.33492
12171,38.427395
12172,38.49246
12173,38.41534
12174,38.27891
12175,38.575733
12176,38.339573
12177,37.38931
12178,37.22837
12179,36.842
12180,36.306393
12181,35.614853
12182,35.61912
12183,35.128788
12184,34.61458
12185,33.895145
12186,32.985558
12187,33.63512
12188,33.55071
12189,33.425625
12190,33.182964
12191,32.597713
12192,33.123844
12193,32.92668
12194,32.499645
12195,32.899883
12196,33.299465
12197,32.472164
12198,31.909964
12199,32.546528
12200,32.078854
12201,32.39866
12202,32.374577
12203,32.042744
12204,31.77735
12205,31.730133
12206,31.240032
12207,30.77976
12208,30.91802
12209,30.824747
12210,30.374914
12211,29.500559
12212,29.317453
12213,28.918903
12214,28.365
12215,27.980698
12216,27.574213
12217,27.541382
12218,28.171711
12219,27.724522
12220,27.444471
12221,27.2134
12222,27.48868
12223,27.680767
12224,27.22146
12225,27.11361
12226,27.687288
12227,27.566858
12228,27.622725
12229,27.799002
12230,27.45154
12231,27.14908
12232,26.847452
12233,26.507254
12234,26.629509
12235,26.4779
12236,26.388304
12237,26.350452
12238,26.382353
12239,26.176825
12240,25.880964
12241,26.329378
12242,26.777395
12243,26.71608
12244,26.68288
12245,26.711824
12246,26.64958
12247,26.446974
12248,26.519304
12249,26.509342
12250,26.566057
12251,26.571903
12252,26.822985
12253,27.31962
12254,26.5991
12255,27.136293
12256,26.782337
12257,27.135195
12258,27.38325
12259,27.202402
12260,27.397787
12261,26.902527
12262,26.900408
12263,26.638239
12264,26.559668
12265,26.283056
12266,25.708916
12267,25.725561
12268,25.51595
12269,24.841597
12270,25.272997
12271,25.008991
12272,24.657515
12273,24.91793
12274,24.91313
12275,24.78011
12276,24.6683
12277,24.84817
12278,24.578152
12279,24.680632
12280,24.56815
12281,24.51148
12282,25.226347
12283,25.871162
12284,26.388376
12285,27.564386
12286,27.618937
12287,28.43122
12288,29.012018
12289,29.411142
12290,28.942862
12291,29.623423
12292,30.20917
12293,30.804604
12294,30.226915
12295,31.201426
12296,31.082159
12297,30.842302
12298,31.59425
12299,31.535463
12300,31.641285
12301,32.117214
12302,32.947678
12303,33.14814
12304,33.15235
12305,34.23985
12306,35.016045
12307,36.10058
12308,36.183193
12309,36.768143
12310,36.440308
12311,37.158073
12312,38.28359
12313,37.950043
12314,37.956665
12315,37.17275
12316,36.274216
12317,35.62037
12318,35.638287
12319,35.980175
12320,35.60838
12321,36.067448
12322,36.073822
12323,35.94681
12324,34.840645
12325,35.00681
12326,35.16968
12327,35.04453
12328,34.923294
12329,34.645325
12330,34.64545
12331,33.931717
12332,34.021095
12333,34.119034
12334,33.725094
12335,33.800945
12336,34.279934
12337,33.65525
12338,32.99039
12339,33.194782
12340,33.879375
12341,33.36106
12342,33.295025
12343,33.258564
12344,33.173023
12345,32.8769
12346,32.923267
12347,32.632515
12348,32.284554
12349,32.26878
12350,31.816994
12351,30.897438
12352,30.960958
12353,30.897419
12354,31.430527
12355,30.36784
12356,30.356308
12357,30.1911
12358,29.785456
12359,29.973
12360,29.822514
12361,29.178873
12362,30.058825
12363,29.04828
12364,29.091078
12365,28.73934
12366,28.686605
12367,28.835276
12368,28.25634
12369,28.653658
12370,28.485746
12371,28.43445
12372,28.47247
12373,28.29241
12374,28.463675
12375,28.293226
12376,28.1632
12377,28.252789
12378,27.80354
12379,27.429388
12380,27.371523
12381,27.381704
12382,27.306843
12383,27.279661
12384,27.451904
12385,28.072107
12386,28.334826
12387,27.950592
