id,Y18
10694,30.681408
10695,30.618092
10696,31.329842
10697,32.41981
10698,33.016293
10699,34.55671
10700,34.53412
10701,33.28353
10702,33.321205
10703,33.408985
10704,32.83553
10705,33.68305
10706,32.513847
10707,32.87802
10708,32.771717
10709,32.237064
10710,31.871437
10711,31.878344
10712,31.60308
10713,32.26929
10714,31.622936
10715,31.739233
10716,31.576197
10717,31.984158
10718,31.791527
10719,31.625816
10720,31.916391
10721,31.72362
10722,31.984375
10723,32.666306
10724,32.213276
10725,32.672283
10726,32.21848
10727,31.989185
10728,32.78437
10729,33.11875
10730,32.104877
10731,31.988382
10732,32.44858
10733,31.989185
10734,32.447643
10735,31.87249
10736,31.653343
10737,31.651573
10738,31.63903
10739,32.22816
10740,31.764666
10741,31.975168
10742,31.781666
10743,32.039173
10744,32.40818
10745,32.408756
10746,32.681606
10747,33.56631
10748,33.905384
10749,34.06548
10750,33.512264
10751,32.65976
10752,32.31906
10753,32.117233
10754,32.338936
10755,32.367615
10756,31.667465
10757,31.951824
10758,31.974909
10759,32.25593
10760,32.703617
10761,32.947613
10762,33.043568
10763,32.990673
10764,33.62738
10765,34.219795
10766,34.269466
10767,34.319126
10768,34.34257
10769,34.392227
10770,34.319126
10771,33.93676
10772,34.309902
10773,34.225887
10774,33.459713
10775,33.523342
10776,33.540783
10777,33.995472
10778,34.05991
10779,33.79709
10780,33.231487
10781,33.187992
10782,33.365032
10783,33.408615
10784,34.128555
10785,33.994305
10786,34.525513
10787,34.814487
10788,34.814487
10789,34.97752
10790,35.121735
10791,35.28417
10792,35.44251
10793,35.363857
10794,35.400143
10795,35.177387
10796,34.923023
10797,35.31972
10798,35.31972
10799,35.00729
10800,35.007282
10801,34.80742
10802,34.88825
10803,34.670513
10804,34.298485
10805,34.298485
10806,34.298485
10807,34.36292
10808,34.027832
10809,33.635616
10810,33.505074
10811,33.170956
10812,33.23707
10813,33.033737
10814,33.033737
10815,32.83012
10816,32.83012
10817,32.62446
10818,32.353733
10819,32.418262
10820,32.146893
10821,32.146893
10822,31.867794
10823,31.867794
10824,31.573168
10825,31.36421
10826,31.36421
10827,31.067875
10828,31.449593
10829,31.153595
10830,30.85413
10831,30.85413
10832,30.251637
10833,30.337795
10834,30.639616
10835,31.025051
10836,31.304768
10837,31.365665
10838,31.365665
10839,31.365665
10840,31.425873
10841,31.851877
10842,32.000393
10843,32.063267
10844,32.688667
10845,33.163994
10846,34.61999
10847,35.41153
10848,35.737446
10849,35.519985
10850,35.54244
10851,34.917095
10852,34.55269
10853,33.743793
10854,32.742905
10855,32.771717
10856,32.497475
10857,32.38459
10858,31.61496
10859,31.603945
10860,32.0127
10861,31.666214
10862,31.983479
10863,32.177036
10864,31.918139
10865,31.97723
10866,31.747547
10867,32.043266
10868,31.867125
10869,31.756025
10870,31.849937
10871,31.786057
10872,31.847286
10873,31.785267
10874,31.976189
10875,32.103817
10876,32.46873
10877,31.588327
10878,32.226994
10879,32.101746
10880,31.57477
10881,31.65024
10882,31.879475
10883,31.713531
10884,31.713959
10885,32.09872
10886,31.71138
10887,31.767847
10888,31.841484
10889,31.574217
10890,31.647556
10891,33.138706
10892,33.135273
10893,32.00393
10894,31.651918
10895,31.888954
10896,32.347996
10897,32.11937
10898,33.023373
10899,33.129574
10900,32.343372
10901,31.908852
10902,32.285557
10903,31.845755
10904,31.974827
10905,32.16496
10906,32.287926
10907,32.826344
10908,33.182987
10909,32.912125
10910,32.67004
10911,32.47604
10912,32.23
10913,31.854773
10914,31.576422
10915,31.576084
10916,31.736992
10917,31.574982
10918,32.22913
10919,32.88918
10920,33.11732
10921,32.94407
10922,32.59768
10923,33.64823
10924,33.770588
10925,34.23782
10926,33.83174
10927,34.530968
10928,34.126865
10929,34.991814
10930,34.652958
10931,34.54295
10932,35.066547
10933,35.066547
10934,34.95756
10935,34.95756
10936,34.84757
10937,34.32166
10938,33.876057
10939,34.615368
10940,33.710247
10941,33.75373
10942,33.2661
10943,33.814938
10944,33.30737
10945,33.3278
10946,33.591362
10947,33.58329
10948,33.43713
10949,33.70971
10950,33.743664
10951,33.86901
10952,33.58083
10953,33.613777
10954,33.58605
10955,33.49974
10956,33.784035
10957,33.3065
10958,33.489826
10959,33.202457
10960,33.29216
10961,33.202457
10962,32.818134
10963,32.524708
10964,32.713924
10965,33.092854
10966,32.41981
10967,32.12452
10968,32.030033
10969,31.829124
10970,32.2187
10971,32.017437
10972,31.62744
10973,31.329842
10974,31.329842
10975,31.236376
10976,31.329842
10977,31.329842
10978,31.533058
10979,31.829124
10980,32.030033
10981,32.12452
10982,32.524708
10983,33.11114
10984,33.399296
10985,33.960644
10986,34.142323
10987,34.797466
10988,35.2732
10989,35.2732
10990,35.12173
10991,34.857784
10992,35.27556
10993,35.391155
10994,34.82308
10995,34.68625
10996,34.51517
10997,33.03467
10998,32.783405
10999,32.983387
11000,32.445484
11001,32.61707
11002,32.988125
11003,32.20917
11004,32.000473
11005,31.7285
11006,32.12127
11007,31.918484
11008,32.229507
11009,32.168495
11010,32.16769
11011,31.720722
11012,32.44764
11013,31.977875
11014,31.720303
11015,31.718206
11016,31.642776
11017,31.582764
11018,31.585096
11019,31.91104
11020,31.715242
11021,31.998144
11022,32.03821
11023,32.231716
11024,32.16245
11025,31.585564
11026,32.34741
11027,32.10024
11028,31.890554
11029,31.843048
11030,32.346542
11031,32.465824
11032,31.772665
11033,31.646656
11034,31.971378
11035,31.907013
11036,31.97242
11037,31.971378
11038,32.237995
11039,31.582296
11040,32.099323
11041,31.779642
11042,31.844212
11043,31.582296
11044,32.583927
11045,32.467216
11046,32.583546
11047,32.64055
11048,32.766087
11049,33.02782
11050,32.595837
11051,32.849113
11052,32.611347
11053,32.622974
11054,32.499554
11055,32.50347
11056,32.995224
11057,32.61394
11058,32.63184
11059,32.70909
11060,32.703617
11061,32.497482
11062,32.19913
11063,32.377434
11064,32.26408
11065,32.377583
11066,32.591187
11067,32.749
11068,32.964073
11069,33.12191
11070,32.87911
11071,32.83553
11072,32.87911
11073,32.83591
11074,33.00955
11075,33.343815
11076,34.093338
11077,34.45329
11078,35.096107
11079,35.318707
11080,34.997593
11081,35.006977
11082,35.252403
11083,35.7412
11084,35.473545
11085,34.510456
11086,34.441063
11087,34.61505
11088,34.221275
11089,34.221275
11090,34.12132
11091,34.26399
11092,34.42816
11093,34.180927
11094,34.923843
11095,35.245
11096,35.78188
11097,35.551846
11098,35.640198
11099,35.627987
11100,35.42725
11101,35.599003
11102,35.349266
11103,34.422398
11104,35.270786
11105,33.836052
11106,32.967793
11107,31.90162
11108,32.07585
11109,31.90162
11110,31.31089
11111,31.69546
11112,30.377125
11113,30.553656
11114,31.304768
11115,32.39571
11116,33.26711
11117,30.711739
11118,30.035618
11119,30.49157
11120,29.167763
11121,28.826603
11122,28.492275
11123,28.328594
11124,27.290527
11125,27.83095
11126,28.299995
11127,29.531654
11128,30.49615
11129,31.57647
11130,32.60737
11131,33.40591
11132,33.47566
11133,33.487957
11134,33.286816
11135,34.80599
11136,33.876057
11137,32.51744
11138,32.002476
11139,32.339848
11140,32.15736
11141,32.628986
11142,32.571667
11143,32.928402
11144,32.184322
11145,32.12214
11146,33.284843
11147,32.62482
11148,31.81691
11149,31.974909
11150,31.804516
11151,31.617949
11152,32.292255
11153,33.069202
11154,32.657604
11155,32.88048
11156,32.936104
11157,32.567974
11158,34.038532
11159,32.625736
11160,32.18909
11161,32.048885
11162,31.792679
11163,31.857327
11164,31.857327
11165,32.185078
11166,32.794506
11167,32.389084
11168,32.193108
11169,32.193108
11170,31.792679
11171,32.06106
11172,32.125313
11173,32.052948
11174,31.728903
11175,31.7923
11176,31.920557
11177,31.728903
11178,32.18909
11179,31.664959
11180,31.931356
11181,31.858051
11182,31.92316
11183,32.20917
11184,32.20917
11185,31.7309
11186,31.878344
11187,31.73454
11188,31.886562
11189,31.890675
11190,31.75114
11191,31.762058
11192,31.784966
11193,31.894333
11194,31.721224
11195,31.721224
11196,31.721224
11197,31.744093
11198,31.612476
11199,31.63646
11200,31.882467
11201,31.799263
11202,31.781872
11203,31.929682
11204,31.838076
11205,32.473183
11206,32.592148
11207,32.125862
11208,32.11518
11209,32.15848
11210,32.323456
11211,33.971752
11212,35.681416
11213,36.1645
11214,36.456997
11215,36.472576
11216,36.49721
11217,36.345516
11218,36.095585
11219,34.103466
11220,35.04031
11221,32.443783
11222,32.112846
11223,33.204224
11224,32.814903
11225,33.133
11226,33.373135
11227,33.14525
11228,33.37692
11229,33.86901
11230,34.04845
11231,33.88854
11232,34.0339
11233,34.0339
11234,33.70928
11235,33.402187
11236,33.302628
11237,33.099155
11238,33.69947
11239,33.431995
11240,32.62446
11241,31.487045
11242,29.134468
11243,28.279537
11244,28.042892
11245,28.122097
11246,28.301798
11247,28.573093
11248,28.23433
11249,27.927744
11250,28.075842
11251,28.16213
11252,28.245682
11253,28.492275
11254,28.492275
11255,28.573225
11256,29.21052
11257,29.4656
11258,29.21052
11259,29.21052
11260,29.507084
11261,29.507084
11262,29.803566
11263,29.720882
11264,29.406166
11265,29.406166
11266,28.998203
11267,29.660807
11268,29.250767
11269,29.502678
11270,29.502678
11271,29.167763
11272,28.915907
11273,29.250767
11274,29.419374
11275,29.670773
11276,30.290571
11277,30.80917
11278,30.767956
11279,31.516224
11280,31.047731
11281,32.428616
11282,32.739243
11283,34.0277
11284,35.35587
11285,36.316063
11286,36.591236
11287,36.992626
11288,36.87715
11289,36.098827
11290,35.34213
11291,33.99339
11292,34.640003
11293,36.278255
11294,34.874294
11295,34.310635
11296,34.136185
11297,34.78835
11298,34.465862
11299,33.04192
11300,33.09993
11301,32.70087
11302,31.969418
11303,32.098618
11304,32.688377
11305,33.475895
11306,31.600899
11307,32.74631
11308,31.858074
11309,31.7923
11310,31.596031
11311,31.725256
11312,31.853668
11313,32.29917
11314,32.044804
11315,31.74224
11316,32.319893
11317,31.595135
11318,31.725254
11319,32.43478
11320,31.630169
11321,31.724028
11322,32.099854
11323,32.208107
11324,31.632372
11325,31.658573
11326,31.78881
11327,31.788027
11328,32.244366
11329,32.583054
11330,32.89521
11331,32.450527
11332,31.627987
11333,32.090763
11334,32.49801
11335,32.51053
11336,31.59648
11337,31.982506
11338,32.048885
11339,31.8566
11340,31.858051
11341,31.858406
11342,31.730104
11343,31.794966
11344,31.667465
11345,31.742842
11346,31.811125
11347,32.088753
11348,32.652134
11349,32.651592
11350,33.25447
11351,33.372868
11352,33.237743
11353,33.65611
11354,33.44557
11355,33.210403
11356,33.369038
11357,33.136967
11358,33.2661
11359,33.54131
11360,33.55342
11361,33.835083
11362,33.5714
11363,33.487957
11364,33.72751
11365,33.86901
11366,34.026726
11367,33.832943
11368,33.58605
11369,33.58605
11370,33.103558
11371,33.103558
11372,32.814903
11373,32.62875
11374,32.52922
11375,32.432693
11376,31.873009
11377,31.767254
11378,31.767254
11379,31.457497
11380,32.017437
11381,31.923431
11382,31.72089
11383,31.329842
11384,31.423153
11385,31.607864
11386,31.31089
11387,31.487045
11388,31.487045
11389,31.191893
11390,30.894142
11391,30.894142
11392,30.102867
11393,30.285742
11394,30.377125
11395,30.981617
11396,31.658777
11397,31.867794
11398,31.936993
11399,31.936993
11400,31.867794
11401,31.573168
11402,30.894142
11403,31.191893
11404,30.981617
11405,30.981617
11406,30.894148
11407,30.767956
11408,31.067875
11409,30.981617
11410,30.981617
11411,30.981617
11412,30.894142
11413,30.894142
11414,31.191893
11415,31.487045
11416,31.103474
11417,31.607864
11418,31.31089
11419,31.31089
11420,31.218416
11421,31.423153
11422,31.533058
11423,31.438538
11424,31.840494
11425,32.236485
11426,33.613777
11427,34.12132
11428,34.26647
11429,34.130924
11430,33.947403
11431,33.317513
11432,32.66177
11433,32.285828
11434,31.908115
11435,32.048576
11436,31.73869
11437,31.99432
11438,31.7313
11439,31.931355
11440,31.7285
11441,32.400944
11442,32.77741
11443,31.597816
11444,31.8566
11445,32.65093
11446,31.576422
11447,31.790756
11448,31.57603
11449,31.659
11450,31.852558
11451,31.627987
11452,31.97881
11453,31.853298
11454,32.54498
11455,34.10664
11456,35.757473
11457,35.962624
11458,35.013275
11459,34.637993
11460,34.458767
11461,34.85749
11462,34.46468
11463,34.514317
11464,34.617123
11465,34.497196
11466,34.60007
11467,34.440212
11468,36.37237
11469,33.571068
11470,32.285187
11471,31.96883
11472,30.505684
11473,30.696453
11474,30.823044
11475,31.979462
11476,32.31203
11477,33.17068
11478,32.912876
11479,33.80508
11480,34.729786
11481,35.39796
11482,35.2142
11483,36.33259
11484,35.680916
11485,35.15253
11486,35.210247
11487,35.027412
11488,34.480877
11489,34.05217
11490,33.740593
11491,33.491306
11492,33.320847
11493,32.912876
11494,32.909645
11495,32.76916
11496,31.937244
11497,31.750853
11498,30.965782
11499,30.49615
11500,30.251003
11501,30.148727
11502,29.891022
11503,29.891022
11504,29.371342
11505,29.371342
11506,29.350857
11507,29.350857
11508,29.350857
11509,29.690037
11510,29.00528
11511,29.350857
11512,29.041216
11513,29.350857
11514,29.690037
11515,29.350857
11516,29.350857
11517,29.690037
11518,29.350857
11519,28.346058
11520,28.526245
11521,28.526245
11522,28.526245
11523,28.772793
11524,28.86273
11525,28.53673
11526,28.53673
11527,28.346058
11528,28.616013
11529,28.616013
11530,28.616013
11531,28.526245
11532,28.952978
11533,28.217709
11534,28.369143
11535,28.042892
11536,28.042892
11537,28.042892
11538,28.042892
11539,27.805931
11540,28.074093
11541,28.122097
11542,28.21184
11543,28.21184
11544,27.847984
11545,27.781076
11546,27.537706
11547,27.537706
11548,27.537706
11549,27.537706
11550,27.68265
11551,27.414288
11552,27.414288
11553,27.537706
11554,27.586163
11555,27.652943
11556,27.652943
11557,27.915176
11558,28.122097
11559,27.847984
11560,28.042892
11561,28.346058
11562,28.36914
11563,29.043457
11564,30.194351
11565,30.618092
11566,31.218414
11567,31.695457
11568,31.813776
11569,32.818134
11570,34.797466
11571,33.80911
11572,33.9969
11573,33.623657
11574,36.39979
11575,33.971752
11576,34.21734
11577,35.922543
11578,34.18794
11579,35.336666
11580,34.838825
11581,33.232838
11582,33.7455
11583,31.970198
11584,31.74224
11585,31.983803
11586,31.576532
11587,32.044502
11588,31.749844
11589,31.592884
11590,32.328815
11591,31.983574
11592,32.042953
11593,32.23
11594,32.350166
11595,31.721548
11596,31.65727
11597,31.62726
11598,31.630909
11599,32.216743
11600,31.981983
11601,32.166607
11602,31.977875
11603,32.826344
11604,32.643036
11605,31.992432
11606,31.975168
11607,32.287926
11608,32.037567
11609,32.28627
11610,32.226482
11611,32.584305
11612,32.64107
11613,32.288162
11614,32.526443
11615,32.70879
11616,32.22876
11617,31.636795
11618,31.874804
11619,31.873257
11620,31.575468
11621,31.575468
11622,31.977875
11623,31.870945
11624,31.986769
11625,31.986769
11626,31.869415
11627,32.21413
11628,31.658573
11629,31.981184
11630,31.576385
11631,31.725664
11632,31.744507
11633,32.331863
11634,33.536396
11635,33.751244
11636,34.370056
11637,35.236095
11638,33.954
11639,32.53376
11640,33.320118
11641,33.497982
11642,33.321205
11643,33.679478
11644,33.63424
11645,33.815155
11646,33.950855
11647,33.62865
11648,34.0339
11649,33.802837
11650,33.963985
11651,34.12132
11652,34.12132
11653,33.969387
11654,33.86901
11655,33.743664
11656,33.832943
11657,34.06825
11658,33.72893
11659,33.84299
11660,33.686607
11661,33.784035
11662,33.59479
11663,33.3065
11664,33.015144
11665,33.11114
11666,33.202457
11667,33.11114
11668,32.62011
11669,32.713924
11670,32.600704
11671,32.30964
11672,32.764328
11673,32.55973
11674,32.194416
11675,32.194416
11676,32.194416
11677,31.69546
11678,31.989008
11679,31.78199
11680,31.487045
11681,31.449593
11682,31.449593
11683,31.238787
11684,31.025051
11685,31.08852
11686,31.149355
11687,31.425873
11688,31.08852
11689,30.870724
11690,30.508419
11691,30.207344
11692,30.590479
11693,30.290571
11694,29.989552
11695,29.670774
11696,30.072506
11697,30.15168
11698,30.491575
11699,29.915592
11700,29.915592
11701,29.915592
11702,30.4319
11703,30.651424
11704,31.20953
11705,31.69942
11706,32.39571
11707,32.210438
11708,32.398273
11709,33.170956
11710,33.202457
11711,33.72893
11712,33.29564
11713,33.1442
11714,33.730373
11715,33.523342
11716,34.037
11717,32.720234
11718,32.648216
11719,31.945477
11720,31.784966
11721,31.81691
11722,31.758026
11723,32.303486
11724,32.535557
11725,32.663414
11726,32.904682
11727,32.535557
11728,32.76572
11729,32.321663
11730,32.740826
11731,32.576046
11732,31.980392
11733,32.555523
11734,32.779236
11735,33.486416
11736,32.443905
11737,32.892387
11738,32.442036
11739,32.891327
11740,33.879856
11741,32.892387
11742,32.221107
11743,33.116024
11744,32.898746
11745,32.561325
11746,33.887814
11747,33.80053
11748,32.789543
11749,32.679314
11750,33.521263
11751,32.786434
11752,32.563267
11753,33.640656
11754,32.21674
11755,31.870182
11756,31.756802
11757,32.567173
11758,31.636797
11759,31.575468
11760,31.758366
11761,31.99
11762,32.44952
11763,31.636795
11764,31.986769
11765,31.870945
11766,32.10236
11767,31.982777
11768,32.327915
11769,32.213276
11770,32.095703
11771,32.703484
11772,33.31588
11773,32.319893
11774,32.089943
11775,32.202805
11776,32.227966
11777,32.394604
11778,32.290897
11779,32.174343
11780,32.754803
11781,32.88918
11782,32.425014
11783,32.088753
11784,33.002525
11785,33.063595
11786,32.887947
11787,33.247417
11788,33.308655
11789,33.308655
11790,32.77511
11791,33.076614
11792,32.8939
11793,34.08896
11794,33.79192
11795,34.3203
11796,34.68028
11797,35.26619
11798,34.393845
11799,34.690907
11800,34.56407
11801,34.370594
11802,34.662106
11803,34.707016
11804,34.49161
11805,34.234272
11806,33.9969
11807,33.50995
11808,33.50995
11809,34.30147
11810,33.814938
11811,33.591362
11812,33.559372
11813,33.549232
11814,33.70971
11815,33.505016
11816,33.487957
11817,34.26868
11818,34.71954
11819,34.20525
11820,33.559372
11821,34.381504
11822,34.205257
11823,33.14525
11824,33.00143
11825,33.00143
11826,33.162525
11827,33.37692
11828,33.162525
11829,33.37692
11830,33.459072
11831,33.429356
11832,33.37692
11833,33.429356
11834,33.498264
11835,33.373135
11836,33.832943
11837,33.84299
11838,34.36292
11839,35.17545
11840,35.007282
11841,33.58329
11842,33.58329
11843,34.26868
11844,33.80418
11845,33.929745
11846,33.505016
11847,33.63943
11848,33.364544
11849,33.769543
11850,34.12876
11851,33.72437
11852,33.543602
11853,33.543602
11854,33.321205
11855,33.23274
11856,33.187992
11857,32.829758
11858,32.490498
11859,32.891964
11860,33.54484
11861,35.143322
11862,34.640003
11863,34.564915
11864,33.519066
11865,33.80311
11866,34.025623
11867,34.025623
11868,34.136185
11869,34.03116
11870,33.414158
11871,34.522293
11872,33.866856
11873,33.426834
11874,33.931404
11875,33.525715
11876,34.19279
11877,33.962154
11878,34.25442
11879,34.172268
11880,34.106888
11881,33.081005
11882,33.06865
11883,32.94367
11884,31.981983
11885,31.981983
11886,31.749844
11887,31.630909
11888,32.445766
11889,32.892387
11890,32.664326
11891,31.981983
11892,31.788027
11893,31.65986
11894,32.41508
11895,31.78881
11896,31.722795
11897,32.210682
11898,32.440174
11899,31.980392
11900,31.865604
11901,31.576525
11902,31.97723
11903,31.861824
11904,31.85957
11905,31.973309
11906,32.613483
11907,31.576595
11908,32.089127
11909,31.74149
11910,31.857327
11911,31.970198
11912,32.41971
11913,32.573116
11914,32.8989
11915,32.593014
11916,32.1491
11917,32.019638
11918,32.032288
11919,32.044945
11920,32.22913
11921,32.253956
11922,32.09895
11923,32.123802
11924,31.9935
11925,31.9935
11926,31.83609
11927,32.018394
11928,31.83609
11929,32.018394
11930,32.018394
11931,31.83609
11932,32.213436
11933,32.652973
11934,32.827312
11935,32.827312
11936,33.0582
11937,33.2916
11938,33.699512
11939,33.99339
11940,34.05452
11941,34.286785
11942,34.286785
11943,34.74798
11944,34.808964
11945,34.991814
11946,34.713917
11947,34.774853
11948,34.432034
11949,34.2593
11950,34.21734
11951,33.614243
11952,33.673298
11953,34.03652
11954,33.855156
11955,32.711308
11956,33.02521
11957,33.23274
11958,33.23274
11959,34.441063
11960,34.531116
11961,34.531116
11962,34.531116
11963,34.573414
11964,34.75085
11965,34.61505
11966,34.351974
11967,33.950134
11968,33.859554
11969,33.409603
11970,33.265583
11971,32.95409
11972,32.79555
11973,32.79555
11974,33.111427
11975,32.95409
11976,33.131416
11977,33.104607
11978,33.331326
11979,33.104607
11980,33.286865
11981,33.03746
11982,33.28687
11983,33.037464
11984,33.429935
11985,34.154324
11986,33.72882
11987,33.914124
11988,33.286865
11989,32.549587
11990,32.59862
11991,32.812916
11992,32.549587
11993,32.782223
11994,32.53376
11995,32.488758
11996,32.63968
11997,32.58586
11998,32.28535
11999,32.188618
12000,31.94732
12001,32.104977
12002,32.834587
12003,31.9873
12004,32.349613
12005,31.929682
12006,31.799263
12007,31.833046
12008,31.955698
12009,32.710102
12010,33.00114
12011,34.657005
12012,34.382725
12013,33.174355
12014,32.30364
12015,32.794178
12016,31.91539
12017,31.808645
12018,32.074093
12019,32.390606
12020,31.870117
12021,32.07323
12022,32.05701
12023,31.666214
12024,31.866001
12025,31.602646
12026,31.574871
12027,32.358887
12028,33.69538
12029,34.101307
12030,32.68576
12031,31.945477
12032,32.30364
12033,31.811125
12034,31.582394
12035,32.87567
12036,33.043568
12037,31.784966
12038,32.629063
12039,33.24902
12040,32.881138
12041,34.524227
12042,33.608906
12043,33.290943
12044,31.99432
12045,31.858406
12046,31.857689
12047,31.794209
12048,31.866001
12049,31.939547
12050,32.276337
12051,31.738487
12052,31.939547
12053,31.601772
12054,32.407154
12055,32.278305
12056,32.444817
12057,32.8989
12058,32.463863
12059,32.642452
12060,32.97286
12061,32.82037
12062,32.691906
12063,32.383846
12064,32.59274
12065,32.46539
12066,32.94407
12067,32.827312
12068,32.710102
12069,33.002525
12070,32.533054
12071,32.1726
12072,32.23052
12073,32.045074
12074,31.94732
12075,32.058758
12076,32.406376
12077,32.83553
12078,32.575825
12079,32.704586
12080,32.83553
12081,32.66177
12082,33.139915
12083,33.27119
12084,33.64715
12085,33.867687
12086,33.449375
12087,33.584
12088,34.028435
12089,34.194317
12090,34.481365
12091,34.632175
12092,34.713932
12093,34.928703
12094,35.00189
12095,35.141243
12096,35.206173
12097,35.266285
12098,35.45364
12099,35.3307
12100,35.45364
12101,35.40133
12102,35.57782
12103,35.640198
12104,35.664165
12105,35.627987
12106,35.551846
12107,35.55334
12108,35.665424
12109,35.92554
12110,36.25948
12111,36.3198
12112,36.326824
12113,36.558064
12114,36.41678
12115,36.16704
12116,33.881153
12117,32.12407
12118,31.304768
12119,31.238787
12120,30.508419
12121,30.15168
12122,30.035622
12123,29.21052
12124,29.15138
12125,28.745358
12126,28.826603
12127,28.492275
12128,28.31961
12129,28.671803
12130,28.375597
12131,28.238953
12132,28.31961
12133,28.745358
12134,29.332653
12135,29.585823
12136,29.980595
12137,31.923431
12138,34.28469
12139,34.930454
12140,34.70444
12141,35.147655
12142,34.17521
12143,33.409603
12144,33.365032
12145,33.185413
12146,33.617794
12147,33.45356
12148,32.66611
12149,32.472965
12150,31.945477
12151,31.75529
12152,32.394043
12153,32.05761
12154,31.575642
12155,31.855844
12156,31.970972
12157,32.086685
12158,32.613483
12159,31.746027
12160,31.746788
12161,32.094875
12162,31.749844
12163,32.43832
12164,33.978825
12165,32.55456
12166,31.630907
12167,32.442966
12168,31.575958
12169,31.590614
12170,32.223743
12171,32.104034
12172,32.22286
12173,33.484577
12174,33.567467
12175,33.55527
12176,32.220226
12177,31.875578
12178,32.107407
12179,31.642776
12180,32.338787
12181,33.652172
12182,33.007942
12183,32.11165
12184,32.456142
12185,33.66473
12186,33.341564
12187,33.842197
12188,33.131847
12189,31.997318
12190,31.885773
12191,32.682346
12192,33.12843
12193,32.229046
12194,33.020046
12195,33.020046
12196,32.574062
12197,32.459953
12198,32.573067
12199,32.229935
12200,31.99896
12201,32.792664
12202,32.904087
12203,32.338787
12204,31.655094
12205,31.851067
12206,31.786846
12207,31.657707
12208,31.59424
12209,31.595581
12210,31.974873
12211,32.51053
12212,32.407154
12213,31.620079
12214,32.278305
12215,31.730503
12216,32.004547
12217,31.996391
12218,31.794586
12219,31.574982
12220,32.032288
12221,31.613716
12222,31.685202
12223,31.871437
12224,31.640434
12225,31.831104
12226,31.873276
12227,32.891964
12228,32.652134
12229,33.193913
12230,34.3203
12231,34.74591
12232,34.87029
12233,32.84071
12234,32.711308
12235,33.710247
12236,33.03965
12237,33.05164
12238,33.318333
12239,33.64053
12240,33.80911
12241,33.70971
12242,33.743664
12243,33.58083
12244,32.47206
12245,32.33637
12246,33.016293
12247,32.432693
12248,32.42901
12249,31.840494
12250,31.840494
12251,31.639935
12252,32.230793
12253,31.236376
12254,30.938805
12255,30.618092
12256,30.618092
12257,30.618092
12258,31.01169
12259,30.406376
12260,30.01136
12261,30.16285
12262,29.857714
12263,29.76669
12264,29.643461
12265,29.408829
12266,28.97818
12267,28.730282
12268,28.482384
12269,28.482384
12270,29.000238
12271,28.663937
12272,28.23433
12273,28.000374
12274,28.075842
12275,28.16213
12276,28.663937
12277,29.250015
12278,29.734135
12279,29.889301
12280,29.61596
12281,30.249573
12282,32.082542
12283,33.772144
12284,34.557228
12285,35.148483
12286,34.857002
12287,34.615368
12288,35.658962
12289,35.0386
12290,34.74591
12291,35.188232
12292,35.402958
12293,35.204243
12294,33.65804
12295,34.579
12296,33.943546
12297,34.838825
12298,34.931866
12299,34.202053
12300,33.7455
12301,34.19453
12302,33.48847
12303,34.72096
12304,32.240543
12305,32.123856
12306,32.161724
12307,31.61724
12308,32.098618
12309,31.854359
12310,32.38206
12311,31.664537
12312,31.971752
12313,32.67589
12314,32.601
12315,32.20384
12316,32.089943
12317,31.863333
12318,32.09819
12319,32.229008
12320,31.658573
12321,33.388332
12322,31.653778
12323,31.633102
12324,31.653778
12325,32.33424
12326,31.632372
12327,31.752924
12328,32.09819
12329,31.591978
12330,31.752153
12331,32.327023
12332,31.753693
12333,31.57603
12334,32.21413
12335,32.441105
12336,32.442036
12337,32.327915
12338,31.751385
12339,32.10069
12340,31.78881
12341,31.65986
12342,31.629448
12343,32.213276
12344,32.54977
12345,32.322556
12346,32.434628
12347,32.20384
12348,32.601
12349,32.319893
12350,32.638443
12351,32.84959
12352,32.72162
12353,32.9482
12354,32.463863
12355,32.488613
12356,33.129257
12357,33.009068
12358,33.9221
12359,33.750835
12360,34.10387
12361,32.88918
12362,32.94407
12363,34.164593
12364,34.915802
12365,33.2916
12366,33.587143
12367,34.579
12368,35.88342
12369,35.937305
12370,36.20355
12371,35.991173
12372,36.346317
12373,36.1684
12374,36.3109
12375,36.39979
12376,36.36442
12377,36.417904
12378,36.2944
12379,35.942326
12380,36.083942
12381,35.996105
12382,33.133156
12383,32.23052
12384,32.23052
12385,31.960691
12386,32.4063
12387,32.525562
12388,32.377583
12389,32.591187
12390,32.886135
12391,32.228394
12392,32.51744
12393,32.70003
12394,34.28132
12395,33.50995
12396,35.804657
12397,34.68411
12398,33.846745
12399,32.37003
12400,30.761974
12401,30.8275
12402,31.103474
12403,30.894142
12404,31.191893
12405,30.894142
12406,30.894142
12407,31.191893
12408,30.802336
12409,30.981617
12410,30.894142
12411,30.981617
12412,30.981617
12413,31.067875
12414,30.46732
12415,30.16285
12416,30.251637
12417,30.337795
12418,30.337795
12419,30.423565
12420,30.508419
12421,30.590479
12422,30.590479
12423,30.508419
12424,30.80917
12425,30.80917
12426,30.725117
12427,30.939846
12428,30.251637
12429,30.553656
12430,31.067875
12431,31.658777
12432,31.78199
12433,32.688667
12434,33.49572
12435,34.29096
12436,35.10501
12437,35.270786
12438,35.14503
12439,35.2732
12440,35.060055
12441,35.245
12442,34.972046
12443,34.662823
12444,34.928703
