id,Y18
10688,34.52014
10689,33.962547
10690,33.39801
10691,32.92695
10692,32.627335
10693,30.991138
10694,31.335388
10695,30.10256
10696,29.380547
10697,28.738182
10698,29.848175
10699,32.501564
10700,33.154808
10701,34.796368
10702,35.634903
10703,35.77485
10704,35.82853
10705,35.847725
10706,35.85231
10707,35.856712
10708,35.85853
10709,35.860516
10710,35.86156
10711,35.861885
10712,35.863113
10713,35.863647
10714,35.864113
10715,35.864075
10716,35.863823
10717,35.862915
10718,35.862686
10719,35.862244
10720,35.862484
10721,35.862606
10722,35.862293
10723,35.8627
10724,35.862724
10725,35.86338
10726,35.863792
10727,35.86355
10728,35.863712
10729,35.863342
10730,35.862663
10731,35.86265
10732,35.86168
10733,35.861637
10734,35.862038
10735,35.86159
10736,35.862526
10737,35.86219
10738,35.861595
10739,35.86125
10740,35.860653
10741,35.859184
10742,35.858368
10743,35.85608
10744,35.856514
10745,35.855816
10746,35.855923
10747,35.855988
10748,35.854454
10749,35.855934
10750,35.85621
10751,35.85859
10752,35.855556
10753,35.85459
10754,35.850338
10755,35.843933
10756,35.836025
10757,35.825752
10758,35.81315
10759,35.79055
10760,35.799583
10761,35.80493
10762,35.782726
10763,35.742466
10764,35.695
10765,35.69481
10766,35.666893
10767,35.685825
10768,34.738842
10769,34.801582
10770,34.625443
10771,34.120056
10772,33.60712
10773,33.207756
10774,32.869785
10775,34.098717
10776,35.465454
10777,35.42814
10778,35.03624
10779,30.083479
10780,29.136942
10781,27.987309
10782,28.199284
10783,28.325226
10784,28.484669
10785,28.582
10786,28.544651
10787,28.61131
10788,28.31857
10789,28.165508
10790,28.289646
10791,28.58662
10792,28.744661
10793,28.362179
10794,28.845606
10795,28.65081
10796,28.055286
10797,27.502563
10798,27.315529
10799,27.115538
10800,27.116373
10801,27.654854
10802,28.109451
10803,28.243286
10804,27.907694
10805,27.584238
10806,27.561304
10807,27.440025
10808,28.030994
10809,28.413746
10810,30.788734
10811,35.669983
10812,35.756516
10813,35.77466
10814,35.768066
10815,35.766266
10816,35.61966
10817,34.681145
10818,32.486122
10819,35.375866
10820,35.37482
10821,35.197132
10822,34.614944
10823,32.278957
10824,30.899445
10825,28.60941
10826,27.798714
10827,28.133606
10828,29.3951
10829,28.651026
10830,28.749313
10831,28.396318
10832,28.102364
10833,27.284946
10834,27.191586
10835,26.96062
10836,26.363947
10837,26.476871
10838,26.293133
10839,26.47734
10840,26.719416
10841,26.901476
10842,27.886951
10843,28.417221
10844,29.90134
10845,30.116425
10846,29.768635
10847,31.854218
10848,32.77791
10849,33.769157
10850,35.127583
10851,35.68619
10852,35.820267
10853,35.84401
10854,35.851357
10855,35.856705
10856,35.85813
10857,35.86048
10858,35.861504
10859,35.862503
10860,35.86297
10861,35.8629
10862,35.863876
10863,35.86405
10864,35.864204
10865,35.863945
10866,35.864033
10867,35.864727
10868,35.86492
10869,35.864082
10870,35.864624
10871,35.86385
10872,35.864616
10873,35.864563
10874,35.864582
10875,35.864586
10876,35.86523
10877,35.865486
10878,35.865074
10879,35.864975
10880,35.864883
10881,35.864464
10882,35.863777
10883,35.864155
10884,35.863625
10885,35.86397
10886,35.86348
10887,35.862602
10888,35.862984
10889,35.861557
10890,35.860497
10891,35.860214
10892,35.859085
10893,35.859093
10894,35.85929
10895,35.858597
10896,35.8597
10897,35.86032
10898,35.8599
10899,35.86015
10900,35.85849
10901,35.855003
10902,35.850914
10903,35.849083
10904,35.84165
10905,35.839645
10906,35.834034
10907,35.8249
10908,35.81126
10909,35.77677
10910,35.73923
10911,35.714996
10912,35.638645
10913,35.569305
10914,35.454624
10915,35.203983
10916,34.845737
10917,34.087875
10918,33.70935
10919,32.99536
10920,32.424545
10921,31.57987
10922,31.189705
10923,31.00882
10924,30.635506
10925,29.891273
10926,30.082602
10927,30.495193
10928,30.393757
10929,30.598764
10930,30.677696
10931,30.159369
10932,30.143164
10933,29.646309
10934,29.86472
10935,29.747574
10936,29.02785
10937,29.019135
10938,27.748205
10939,27.260992
10940,27.51942
10941,27.19174
10942,26.92749
10943,27.64567
10944,27.481562
10945,28.17083
10946,28.340042
10947,29.22787
10948,29.655733
10949,30.356203
10950,30.651676
10951,30.27789
10952,31.244827
10953,34.856308
10954,35.827797
10955,35.853573
10956,35.855186
10957,35.852776
10958,35.850716
10959,35.841805
10960,35.83298
10961,35.812782
10962,35.69537
10963,35.727448
10964,35.822052
10965,35.830345
10966,35.824974
10967,35.785538
10968,35.80449
10969,35.82418
10970,35.80072
10971,35.753593
10972,35.71619
10973,35.729156
10974,35.724262
10975,34.860886
10976,34.77523
10977,34.867813
10978,33.97309
10979,34.163986
10980,29.868322
10981,28.947296
10982,28.409359
10983,27.877754
10984,28.723099
10985,29.623882
10986,30.569149
10987,31.279633
10988,33.09159
10989,34.111027
10990,34.649727
10991,35.40494
10992,35.756985
10993,35.799576
10994,35.828865
10995,35.83654
10996,35.845993
10997,35.851654
10998,35.85563
10999,35.85957
11000,35.862183
11001,35.862537
11002,35.863197
11003,35.86339
11004,35.863678
11005,35.863483
11006,35.86389
11007,35.863567
11008,35.86384
11009,35.862965
11010,35.86322
11011,35.862576
11012,35.862053
11013,35.862877
11014,35.86228
11015,35.863358
11016,35.863434
11017,35.86392
11018,35.86357
11019,35.862827
11020,35.863102
11021,35.863136
11022,35.862747
11023,35.862526
11024,35.86181
11025,35.86219
11026,35.86234
11027,35.862022
11028,35.86222
11029,35.86169
11030,35.86093
11031,35.86172
11032,35.861446
11033,35.8603
11034,35.86089
11035,35.8609
11036,35.861164
11037,35.861034
11038,35.860863
11039,35.859905
11040,35.860367
11041,35.859272
11042,35.859528
11043,35.859837
11044,35.8575
11045,35.85853
11046,35.856613
11047,35.855186
11048,35.854065
11049,35.854694
11050,35.84642
11051,35.845047
11052,35.842415
11053,35.844784
11054,35.843784
11055,35.845867
11056,35.849068
11057,35.84679
11058,35.844643
11059,35.83165
11060,35.80932
11061,35.7807
11062,35.73987
11063,35.653706
11064,35.468002
11065,35.120636
11066,34.797794
11067,34.15999
11068,32.89351
11069,32.569984
11070,32.95579
11071,32.523987
11072,32.18881
11073,31.58825
11074,30.677197
11075,31.635405
11076,30.513643
11077,29.766224
11078,29.42324
11079,29.568989
11080,30.387894
11081,32.383934
11082,33.813854
11083,32.865562
11084,31.980331
11085,31.384556
11086,30.545212
11087,30.218811
11088,29.87798
11089,29.968231
11090,31.49912
11091,32.077892
11092,32.871277
11093,33.339012
11094,34.471123
11095,35.442978
11096,35.805798
11097,35.840057
11098,35.85401
11099,35.855705
11100,35.856472
11101,35.856148
11102,35.855595
11103,35.8554
11104,35.856026
11105,35.856873
11106,35.858173
11107,35.858162
11108,35.85804
11109,35.85891
11110,35.858242
11111,35.858086
11112,35.856815
11113,35.856033
11114,35.85392
11115,35.850636
11116,35.84533
11117,35.83861
11118,35.8254
11119,35.804405
11120,35.786552
11121,35.78956
11122,35.804466
11123,35.79801
11124,35.756783
11125,35.73648
11126,35.74142
11127,35.684265
11128,35.73322
11129,35.791283
11130,35.810837
11131,35.7763
11132,35.796974
11133,35.828102
11134,35.855705
11135,35.855213
11136,35.860725
11137,35.863785
11138,35.86364
11139,35.864395
11140,35.864464
11141,35.865078
11142,35.865807
11143,35.865288
11144,35.865578
11145,35.865593
11146,35.865635
11147,35.865932
11148,35.86531
11149,35.865692
11150,35.865807
11151,35.864967
11152,35.865032
11153,35.86483
11154,35.864777
11155,35.864784
11156,35.864796
11157,35.86502
11158,35.86493
11159,35.865067
11160,35.864525
11161,35.8638
11162,35.86419
11163,35.864517
11164,35.864754
11165,35.864918
11166,35.863785
11167,35.863758
11168,35.863693
11169,35.862473
11170,35.862095
11171,35.86045
11172,35.861176
11173,35.8577
11174,35.849167
11175,35.851326
11176,35.854065
11177,35.849373
11178,35.84162
11179,35.84649
11180,35.846912
11181,35.84568
11182,35.83779
11183,35.82838
11184,35.826088
11185,35.82676
11186,35.828327
11187,35.830353
11188,35.828968
11189,35.82962
11190,35.825085
11191,35.822536
11192,35.824116
11193,35.826096
11194,35.83266
11195,35.82679
11196,35.838913
11197,35.83845
11198,35.835213
11199,35.83249
11200,35.82914
11201,35.826668
11202,35.817802
11203,35.80214
11204,35.77468
11205,35.691376
11206,35.218075
11207,34.547916
11208,33.63501
11209,33.567276
11210,33.086624
11211,33.440872
11212,32.886566
11213,32.596634
11214,31.920494
11215,33.086536
11216,33.016235
11217,32.435913
11218,31.985516
11219,32.330162
11220,32.22909
11221,32.310722
11222,31.373062
11223,31.477676
11224,31.558834
11225,31.583889
11226,31.684193
11227,31.561699
11228,31.496367
11229,31.361645
11230,31.8019
11231,32.354652
11232,32.705986
11233,33.564926
11234,34.3399
11235,34.484783
11236,34.392784
11237,33.893528
11238,32.93406
11239,32.353477
11240,31.991364
11241,31.29236
11242,30.654419
11243,29.97462
11244,30.676523
11245,28.960468
11246,28.393538
11247,28.031918
11248,27.743118
11249,27.73362
11250,28.01956
11251,27.972214
11252,27.900215
11253,27.895554
11254,27.832548
11255,27.922201
11256,28.18589
11257,28.377747
11258,28.742855
11259,28.80235
11260,29.22403
11261,29.489208
11262,29.75391
11263,30.062168
11264,30.039032
11265,30.205013
11266,30.6002
11267,30.944199
11268,30.898998
11269,31.082657
11270,30.737131
11271,30.600182
11272,30.316753
11273,30.300526
11274,30.37024
11275,30.296741
11276,30.775976
11277,31.81883
11278,34.01951
11279,34.440693
11280,35.164524
11281,35.47238
11282,35.57528
11283,35.61727
11284,35.656822
11285,35.685272
11286,35.71098
11287,35.7314
11288,35.749126
11289,35.767876
11290,35.772022
11291,35.781105
11292,35.788292
11293,35.790985
11294,35.794426
11295,35.787937
11296,35.78827
11297,35.786762
11298,35.78025
11299,35.774567
11300,35.7741
11301,35.760147
11302,35.748993
11303,35.745056
11304,35.743187
11305,35.741142
11306,35.731598
11307,35.727142
11308,35.714508
11309,35.70615
11310,35.69494
11311,35.691772
11312,35.674698
11313,35.664288
11314,35.651882
11315,35.648487
11316,35.637215
11317,35.616806
11318,35.605064
11319,35.603737
11320,35.59466
11321,35.599503
11322,35.597233
11323,35.580597
11324,35.574066
11325,35.56549
11326,35.575882
11327,35.568977
11328,35.559532
11329,35.56424
11330,35.55703
11331,35.542267
11332,35.534912
11333,35.524277
11334,35.50606
11335,35.513634
11336,35.4966
11337,35.496796
11338,35.47256
11339,35.497223
11340,35.473145
11341,35.4683
11342,35.442093
11343,35.450104
11344,35.435844
11345,35.42253
11346,35.4423
11347,35.44568
11348,35.46334
11349,35.464783
11350,35.433136
11351,35.351463
11352,35.36257
11353,35.32486
11354,35.30918
11355,35.195553
11356,35.05362
11357,34.890587
11358,34.79847
11359,34.442642
11360,33.90067
11361,33.52873
11362,33.48582
11363,33.945366
11364,33.33213
11365,32.570557
11366,31.82361
11367,31.36488
11368,30.7761
11369,30.165115
11370,29.722137
11371,29.628458
11372,29.427391
11373,29.198233
11374,29.022598
11375,28.728956
11376,28.577751
11377,30.683887
11378,32.428177
11379,33.86551
11380,34.817894
11381,35.29341
11382,35.168457
11383,35.439102
11384,35.61345
11385,35.76683
11386,35.80058
11387,35.798244
11388,35.565712
11389,35.22062
11390,35.29519
11391,34.922043
11392,34.82402
11393,33.909668
11394,32.73315
11395,30.848495
11396,28.033865
11397,27.116493
11398,26.5923
11399,26.260704
11400,26.012157
11401,25.936438
11402,26.390396
11403,27.029285
11404,26.806019
11405,26.584679
11406,25.892979
11407,26.288322
11408,26.066124
11409,26.012245
11410,27.135445
11411,27.616713
11412,27.368578
11413,28.49821
11414,28.28245
11415,27.996803
11416,28.114132
11417,27.35011
11418,27.468033
11419,27.657253
11420,27.975159
11421,28.265692
11422,28.740183
11423,29.423557
11424,28.647083
11425,30.198086
11426,31.989552
11427,32.425552
11428,33.652428
11429,35.309517
11430,35.730568
11431,35.82931
11432,35.85001
11433,35.857647
11434,35.862144
11435,35.863415
11436,35.864445
11437,35.864952
11438,35.864727
11439,35.864872
11440,35.864502
11441,35.864605
11442,35.865532
11443,35.865067
11444,35.863976
11445,35.86466
11446,35.864445
11447,35.863964
11448,35.86396
11449,35.863365
11450,35.863373
11451,35.862923
11452,35.863213
11453,35.86386
11454,35.86464
11455,35.864723
11456,35.864708
11457,35.864048
11458,35.862984
11459,35.861244
11460,35.85817
11461,35.85594
11462,35.855553
11463,35.85498
11464,35.854946
11465,35.854687
11466,35.855305
11467,35.85441
11468,35.853954
11469,35.852783
11470,35.84449
11471,35.820843
11472,35.764156
11473,35.550884
11474,34.92981
11475,33.567318
11476,34.39314
11477,34.946003
11478,35.296616
11479,35.36522
11480,35.331215
11481,35.327164
11482,35.313076
11483,35.273304
11484,35.335068
11485,35.31453
11486,35.239212
11487,35.150623
11488,35.06682
11489,34.79079
11490,34.608723
11491,34.348846
11492,34.095978
11493,33.949432
11494,33.534805
11495,33.168213
11496,33.177296
11497,33.2015
11498,33.662148
11499,33.72454
11500,33.7508
11501,33.86472
11502,33.983055
11503,34.199486
11504,34.501766
11505,34.353607
11506,34.69718
11507,34.790634
11508,34.89115
11509,34.981396
11510,34.979984
11511,35.082085
11512,35.1875
11513,35.21309
11514,35.12757
11515,35.093224
11516,35.151623
11517,35.261158
11518,35.19741
11519,35.176567
11520,35.190277
11521,35.549484
11522,35.66951
11523,35.75912
11524,35.799187
11525,35.820915
11526,35.834923
11527,35.841515
11528,35.840393
11529,35.82405
11530,35.700714
11531,33.56878
11532,27.71872
11533,27.5737
11534,27.527605
11535,27.512081
11536,27.01065
11537,27.286205
11538,27.192062
11539,26.213491
11540,25.176804
11541,25.669165
11542,25.265272
11543,25.65336
11544,25.178429
11545,24.679089
11546,24.961918
11547,25.697578
11548,25.148144
11549,26.215008
11550,26.097195
11551,25.745058
11552,25.88975
11553,25.286707
11554,24.959286
11555,25.312141
11556,25.072117
11557,24.820381
11558,24.93354
11559,25.114338
11560,24.87616
11561,25.513844
11562,25.605095
11563,26.144333
11564,26.880499
11565,26.947477
11566,27.758839
11567,29.301722
11568,30.161304
11569,32.284225
11570,31.984015
11571,31.256012
11572,33.96721
11573,34.990417
11574,35.797573
11575,35.813274
11576,35.85643
11577,35.862946
11578,35.86457
11579,35.864944
11580,35.865097
11581,35.865585
11582,35.86531
11583,35.865513
11584,35.865868
11585,35.86538
11586,35.86543
11587,35.86481
11588,35.86475
11589,35.86441
11590,35.864864
11591,35.8644
11592,35.864388
11593,35.863632
11594,35.864517
11595,35.86379
11596,35.863396
11597,35.864304
11598,35.864548
11599,35.86429
11600,35.863773
11601,35.86386
11602,35.862522
11603,35.862213
11604,35.861282
11605,35.860386
11606,35.85929
11607,35.858093
11608,35.855633
11609,35.853058
11610,35.85488
11611,35.855663
11612,35.85302
11613,35.851723
11614,35.854164
11615,35.854073
11616,35.853775
11617,35.854065
11618,35.84855
11619,35.83886
11620,35.831543
11621,35.826714
11622,35.824768
11623,35.820007
11624,35.803123
11625,35.80921
11626,35.79653
11627,35.72989
11628,35.672176
11629,35.586502
11630,35.338783
11631,34.959743
11632,34.765335
11633,34.391808
11634,34.042923
11635,33.62127
11636,33.072586
11637,32.16714
11638,32.022533
11639,31.445831
11640,31.06955
11641,30.582085
11642,31.630663
11643,31.881273
11644,30.442242
11645,29.27596
11646,28.337072
11647,28.14645
11648,28.320316
11649,28.374237
11650,28.564598
11651,28.522696
11652,28.740265
11653,29.087074
11654,28.860043
11655,28.44129
11656,28.578186
11657,28.589527
11658,27.968426
11659,28.01817
11660,27.795551
11661,27.803986
11662,28.152336
11663,28.242966
11664,27.944439
11665,28.546246
11666,28.817476
11667,29.751297
11668,30.87761
11669,31.324398
11670,31.450188
11671,30.630508
11672,30.97588
11673,32.52275
11674,35.39911
11675,35.73672
11676,35.737885
11677,35.65628
11678,35.55924
11679,35.414684
11680,35.31655
11681,35.43643
11682,35.139576
11683,35.2935
11684,35.523483
11685,35.37571
11686,34.959286
11687,33.329277
11688,31.39743
11689,29.81271
11690,28.904392
11691,28.240236
11692,27.883171
11693,28.740238
11694,28.367062
11695,28.34521
11696,28.900658
11697,29.049618
11698,28.61245
11699,29.190186
11700,28.827534
11701,28.654291
11702,28.700714
11703,27.962492
11704,27.90333
11705,27.982677
11706,28.818752
11707,28.431522
11708,29.5092
11709,30.221184
11710,31.9783
11711,33.337215
11712,34.624474
11713,35.024254
11714,35.812214
11715,35.845993
11716,35.852814
11717,35.855927
11718,35.854286
11719,35.857403
11720,35.859814
11721,35.862892
11722,35.86366
11723,35.863632
11724,35.863983
11725,35.86342
11726,35.86287
11727,35.862312
11728,35.862076
11729,35.861813
11730,35.860954
11731,35.860542
11732,35.85933
11733,35.85961
11734,35.85899
11735,35.8575
11736,35.85969
11737,35.85883
11738,35.858128
11739,35.85801
11740,35.858086
11741,35.84912
11742,35.843018
11743,35.83803
11744,35.83423
11745,35.82952
11746,35.825317
11747,35.817894
11748,35.81745
11749,35.816208
11750,35.8146
11751,35.81761
11752,35.807404
11753,35.80228
11754,35.802635
11755,35.804207
11756,35.795776
11757,35.79322
11758,35.789143
11759,35.79105
11760,35.78743
11761,35.783195
11762,35.77779
11763,35.76991
11764,35.77511
11765,35.764816
11766,35.772247
11767,35.749176
11768,35.746536
11769,35.73665
11770,35.73575
11771,35.731346
11772,35.732353
11773,35.73635
11774,35.711914
11775,35.724625
11776,35.717865
11777,35.704163
11778,35.70619
11779,35.68816
11780,35.657166
11781,35.628128
11782,35.60472
11783,35.55126
11784,35.48377
11785,35.22232
11786,35.01676
11787,34.792126
11788,34.550686
11789,33.865623
11790,33.351387
11791,32.47672
11792,31.875557
11793,31.704624
11794,32.15209
11795,31.970678
11796,31.623777
11797,31.43738
11798,31.36449
11799,31.388157
11800,31.390388
11801,31.186272
11802,30.6011
11803,30.800251
11804,30.899818
11805,30.549322
11806,30.251648
11807,30.336103
11808,29.782875
11809,31.68577
11810,32.697983
11811,33.09575
11812,33.268692
11813,33.296677
11814,32.746086
11815,32.84726
11816,34.76658
11817,35.787262
11818,35.826393
11819,35.85766
11820,35.85896
11821,35.857567
11822,35.856926
11823,35.8571
11824,35.85677
11825,35.856964
11826,35.857132
11827,35.85711
11828,35.85566
11829,35.855453
11830,35.854515
11831,35.85309
11832,35.854595
11833,35.8525
11834,35.85262
11835,35.853943
11836,35.851627
11837,35.851936
11838,35.851143
11839,35.851517
11840,35.85035
11841,35.850212
11842,35.851616
11843,35.851456
11844,35.85031
11845,35.850018
11846,35.850937
11847,35.850395
11848,35.853233
11849,35.85366
11850,35.855106
11851,35.856304
11852,35.855003
11853,35.855793
11854,35.85587
11855,35.85646
11856,35.85625
11857,35.85565
11858,35.854053
11859,35.85412
11860,35.854443
11861,35.85488
11862,35.85517
11863,35.85287
11864,35.85099
11865,35.853043
11866,35.848095
11867,35.846264
11868,35.841194
11869,35.83809
11870,35.834038
11871,35.820816
11872,35.825935
11873,35.81983
11874,35.80995
11875,35.79462
11876,35.811726
11877,35.794712
11878,35.79756
11879,35.7907
11880,35.78669
11881,35.785126
11882,35.785965
11883,35.791843
11884,35.780952
11885,35.78349
11886,35.780823
11887,35.7726
11888,35.770348
11889,35.769936
11890,35.764946
11891,35.7705
11892,35.77084
11893,35.7667
11894,35.761444
11895,35.759506
11896,35.761913
11897,35.74708
11898,35.732693
11899,35.72747
11900,35.729958
11901,35.71984
11902,35.71973
11903,35.704285
11904,35.71205
11905,35.696964
11906,35.71065
11907,35.70846
11908,35.708313
11909,35.69444
11910,35.70311
11911,35.715794
11912,35.72378
11913,35.735588
11914,35.713806
11915,35.725273
11916,35.7243
11917,35.721817
11918,35.70582
11919,35.711708
11920,35.706158
11921,35.721
11922,35.71525
11923,35.72247
11924,35.724174
11925,35.710663
11926,35.70583
11927,35.699768
11928,35.687824
11929,35.697422
11930,35.684395
11931,35.68155
11932,35.69764
11933,35.69246
11934,35.689888
11935,35.680614
11936,35.656944
11937,35.629036
11938,35.60622
11939,35.520622
11940,35.435257
11941,35.357754
11942,35.085938
11943,34.857113
11944,34.845795
11945,34.623016
11946,34.642532
11947,34.607643
11948,34.35355
11949,34.1764
11950,33.84355
11951,34.071503
11952,34.18981
11953,34.824184
11954,35.128315
11955,35.339993
11956,35.45242
11957,35.516296
11958,35.61898
11959,35.69765
11960,35.749977
11961,35.76093
11962,35.779266
11963,35.789223
11964,35.79978
11965,35.796013
11966,35.800514
11967,35.8043
11968,35.800957
11969,35.80654
11970,35.80526
11971,35.809856
11972,35.805008
11973,35.798885
11974,35.80793
11975,35.80886
11976,35.813164
11977,35.819527
11978,35.820312
11979,35.82171
11980,35.81816
11981,35.81961
11982,35.815865
11983,35.81989
11984,35.814804
11985,35.816666
11986,35.816963
11987,35.816925
11988,35.808018
11989,35.803818
11990,35.79963
11991,35.793358
11992,35.78415
11993,35.77613
11994,35.775032
11995,35.772022
11996,35.772053
11997,35.771652
11998,35.778603
11999,35.77847
12000,35.79091
12001,35.797226
12002,35.803238
12003,35.80741
12004,35.821487
12005,35.832996
12006,35.837753
12007,35.838936
12008,35.840427
12009,35.838425
12010,35.835617
12011,35.82673
12012,35.821922
12013,35.82102
12014,35.821938
12015,35.82161
12016,35.824104
12017,35.827213
12018,35.822655
12019,35.822067
12020,35.819855
12021,35.822773
12022,35.82425
12023,35.82586
12024,35.832306
12025,35.830322
12026,35.831223
12027,35.80198
12028,35.83049
12029,35.827545
12030,35.82248
12031,35.81842
12032,35.810886
12033,35.79051
12034,35.793617
12035,35.791786
12036,35.780785
12037,35.772194
12038,35.763226
12039,35.753365
12040,35.77215
12041,35.779617
12042,35.77781
12043,35.76707
12044,35.75119
12045,35.718563
12046,35.69728
12047,35.659184
12048,35.66603
12049,35.65671
12050,35.627983
12051,35.600838
12052,35.597313
12053,35.54302
12054,35.579376
12055,35.58663
12056,35.63957
12057,35.643646
12058,35.63171
12059,35.665207
12060,35.675114
12061,35.682285
12062,35.702705
12063,35.715576
12064,35.71163
12065,35.706963
12066,35.72547
12067,35.735558
12068,35.723423
12069,35.731056
12070,35.736794
12071,35.750847
12072,35.745125
12073,35.746292
12074,35.73996
12075,35.724426
12076,35.729103
12077,35.71839
12078,35.72657
12079,35.71499
12080,35.715588
12081,35.717796
12082,35.725784
12083,35.71543
12084,35.723663
12085,35.73281
12086,35.741142
12087,35.72499
12088,35.72556
12089,35.734146
12090,35.72095
12091,35.70819
12092,35.679638
12093,35.651497
12094,35.632088
12095,35.607132
12096,35.55866
12097,35.6817
12098,35.734573
12099,35.77035
12100,35.782608
12101,35.792725
12102,35.789196
12103,35.797997
12104,35.81858
12105,35.828735
12106,35.835182
12107,35.84291
12108,35.85221
12109,35.850124
12110,35.845318
12111,35.842117
12112,35.833576
12113,35.818893
12114,35.81282
12115,35.805344
12116,35.79686
12117,35.787663
12118,35.766518
12119,35.712547
12120,35.630836
12121,35.578274
12122,35.44068
12123,35.30452
12124,35.123207
12125,35.049328
12126,34.87429
12127,34.475204
12128,33.293785
12129,33.228325
12130,31.653454
12131,30.580582
12132,29.711063
12133,29.355415
12134,29.23567
12135,29.351475
12136,29.144203
12137,29.695911
12138,30.47181
12139,30.893284
12140,31.787188
12141,33.00642
12142,33.94509
12143,34.543953
12144,35.2527
12145,35.76424
12146,35.841354
12147,35.85125
12148,35.852486
12149,35.85457
12150,35.8555
12151,35.860573
12152,35.86216
12153,35.862476
12154,35.86192
12155,35.861816
12156,35.862236
12157,35.86136
12158,35.861122
12159,35.860924
12160,35.860077
12161,35.85949
12162,35.859093
12163,35.858257
12164,35.85864
12165,35.857178
12166,35.857567
12167,35.859383
12168,35.859604
12169,35.859673
12170,35.859413
12171,35.858162
12172,35.859097
12173,35.857983
12174,35.85813
12175,35.854576
12176,35.855568
12177,35.8531
12178,35.85305
12179,35.850395
12180,35.849392
12181,35.847847
12182,35.846436
12183,35.8462
12184,35.84538
12185,35.844257
12186,35.838654
12187,35.8357
12188,35.839043
12189,35.83407
12190,35.82992
12191,35.830795
12192,35.827034
12193,35.826996
12194,35.826736
12195,35.823452
12196,35.822926
12197,35.82682
12198,35.828403
12199,35.825546
12200,35.827057
12201,35.826263
12202,35.825726
12203,35.82717
12204,35.83326
12205,35.832764
12206,35.830112
12207,35.82884
12208,35.81909
12209,35.82132
12210,35.8203
12211,35.814213
12212,35.796036
12213,35.715076
12214,35.631027
12215,35.52504
12216,35.277245
12217,34.96225
12218,34.715286
12219,34.355362
12220,34.0878
12221,33.687912
12222,33.57829
12223,33.44534
12224,33.315063
12225,33.32941
12226,33.771782
12227,34.01832
12228,33.588406
12229,33.447918
12230,33.893944
12231,32.6045
12232,31.485092
12233,31.159435
12234,31.156393
12235,31.156712
12236,30.777708
12237,30.748753
12238,30.777048
12239,30.981457
12240,30.799274
12241,31.251421
12242,31.90512
12243,32.238552
12244,32.36259
12245,32.627922
12246,33.22249
12247,33.799736
12248,35.085724
12249,35.76039
12250,35.810776
12251,35.829857
12252,35.835316
12253,35.836582
12254,35.823376
12255,35.817448
12256,35.812904
12257,35.799416
12258,35.80332
12259,35.80778
12260,35.801994
12261,35.794342
12262,35.77714
12263,35.739388
12264,35.70287
12265,35.69222
12266,35.666843
12267,35.622322
12268,35.60507
12269,35.486546
12270,35.311024
12271,35.17299
12272,35.02651
12273,35.171944
12274,35.27139
12275,35.32794
12276,35.351498
12277,35.479103
12278,35.488594
12279,35.496742
12280,35.583305
12281,35.552773
12282,35.555008
12283,35.596443
12284,35.61693
12285,35.72238
12286,35.77315
12287,35.804672
12288,35.82719
12289,35.83973
12290,35.846806
12291,35.84976
12292,35.849564
12293,35.850613
12294,35.85218
12295,35.85193
12296,35.851913
12297,35.85239
12298,35.855576
12299,35.857697
12300,35.85797
12301,35.85763
12302,35.855995
12303,35.85497
12304,35.855515
12305,35.855083
12306,35.85469
12307,35.8535
12308,35.853596
12309,35.853485
12310,35.853264
12311,35.852505
12312,35.848694
12313,35.84624
12314,35.844078
12315,35.844612
12316,35.83918
12317,35.837997
12318,35.832626
12319,35.82994
12320,35.83104
12321,35.82521
12322,35.824432
12323,35.822514
12324,35.820778
12325,35.820698
12326,35.818054
12327,35.82
12328,35.817783
12329,35.817356
12330,35.812317
12331,35.814495
12332,35.813683
12333,35.812157
12334,35.81449
12335,35.813408
12336,35.80674
12337,35.810844
12338,35.81225
12339,35.808407
12340,35.804226
12341,35.802418
12342,35.809093
12343,35.806026
12344,35.80461
12345,35.809433
12346,35.803135
12347,35.802177
12348,35.80777
12349,35.805824
12350,35.802895
12351,35.796173
12352,35.783993
12353,35.765182
12354,35.713478
12355,35.709137
12356,35.671875
12357,35.63121
12358,35.68838
12359,35.69802
12360,35.695942
12361,35.639126
12362,35.62974
12363,35.448677
12364,35.5104
12365,35.279427
12366,35.469276
12367,35.442398
12368,35.357346
12369,35.351624
12370,35.42273
12371,35.529068
12372,35.62766
12373,35.66985
12374,35.72982
12375,35.69783
12376,35.646156
12377,35.69655
12378,35.64029
12379,35.65722
12380,35.259422
12381,35.565895
12382,35.565086
12383,35.665237
12384,35.68828
12385,35.719547
12386,35.750557
12387,35.77017
12388,35.777637
12389,35.78842
12390,35.81763
12391,35.83173
12392,35.83703
12393,35.843864
12394,35.842407
12395,35.843307
12396,35.84282
12397,35.841843
12398,35.8426
12399,35.843857
12400,35.845284
12401,35.843613
12402,35.839157
12403,35.833992
12404,35.821823
12405,35.810936
12406,35.79683
12407,35.78562
12408,35.78602
12409,35.779373
12410,35.78013
12411,35.774353
12412,35.76658
12413,35.753677
12414,35.761368
12415,35.745617
12416,35.730125
12417,35.717297
12418,35.70211
12419,35.68056
12420,35.60733
12421,35.493572
12422,35.39433
12423,35.197716
12424,34.995903
12425,35.000572
12426,34.913673
12427,34.779736
12428,34.69404
12429,34.794525
12430,34.689003
12431,34.841408
12432,35.06353
12433,34.892574
12434,34.507286
12435,34.397186
12436,34.01538
