id,Y18
10611,39.06462
10612,39.02422
10613,39.087315
10614,39.07465
10615,38.93748
10616,39.14253
10617,38.44931
10618,38.89802
10619,38.06016
10620,38.64607
10621,37.209362
10622,37.79745
10623,37.394917
10624,37.065826
10625,36.675182
10626,36.41183
10627,34.28549
10628,35.439865
10629,33.56592
10630,33.513912
10631,33.33666
10632,33.723057
10633,33.3417
10634,32.736298
10635,32.21256
10636,31.77215
10637,31.406883
10638,31.01477
10639,30.520718
10640,31.155062
10641,30.60029
10642,30.574436
10643,30.695639
10644,30.191494
10645,30.92808
10646,30.480978
10647,30.038591
10648,30.073462
10649,30.463442
10650,29.862974
10651,29.92544
10652,29.892279
10653,29.31818
10654,29.466276
10655,29.576824
10656,28.720861
10657,31.612608
10658,30.186417
10659,30.86961
10660,30.737314
10661,30.479376
10662,29.82229
10663,29.957079
10664,29.974539
10665,29.513597
10666,29.27457
10667,29.588001
10668,29.575731
10669,29.320337
10670,28.624681
10671,28.028908
10672,28.197851
10673,28.085527
10674,27.49949
10675,27.613258
10676,27.285501
10677,27.296288
10678,27.197
10679,26.756855
10680,26.395437
10681,26.589258
10682,26.583826
10683,26.18998
10684,26.088778
10685,25.96223
10686,25.782621
10687,25.613028
10688,25.608944
10689,25.62625
10690,25.722624
10691,25.615839
10692,25.756289
10693,25.409779
10694,25.797712
10695,25.977905
10696,26.486435
10697,26.672035
10698,27.49884
10699,28.64296
10700,28.971563
10701,29.807116
10702,30.440996
10703,30.805964
10704,32.32482
10705,32.483448
10706,33.098427
10707,33.910473
10708,34.118767
10709,34.99645
10710,35.529877
10711,36.724712
10712,36.394657
10713,37.143032
10714,37.56119
10715,39.149857
10716,38.00069
10717,39.71674
10718,38.724934
10719,40.551067
10720,40.84111
10721,40.767593
10722,40.774414
10723,41.764957
10724,41.197212
10725,42.404156
10726,42.231083
10727,42.94917
10728,42.987858
10729,42.915478
10730,44.004845
10731,43.217113
10732,43.341442
10733,43.608814
10734,43.310352
10735,43.114124
10736,42.786724
10737,42.594715
10738,42.740433
10739,41.67544
10740,43.408047
10741,42.210674
10742,42.87068
10743,42.58578
10744,42.08702
10745,41.05764
10746,42.33244
10747,39.9207
10748,41.63167
10749,40.537624
10750,39.012703
10751,39.455353
10752,37.74405
10753,37.69402
10754,37.869858
10755,37.377758
10756,37.91175
10757,35.80857
10758,36.1295
10759,34.85732
10760,35.739407
10761,34.322216
10762,34.281216
10763,34.654083
10764,34.052883
10765,34.81444
10766,34.31509
10767,34.660625
10768,33.36673
10769,34.661777
10770,33.27124
10771,33.449825
10772,32.055725
10773,32.761616
10774,31.78398
10775,31.19567
10776,30.74728
10777,30.779634
10778,30.176882
10779,30.041597
10780,30.312391
10781,30.488728
10782,30.422768
10783,29.639374
10784,30.17903
10785,29.59509
10786,29.753357
10787,29.373518
10788,29.389582
10789,29.553766
10790,29.124617
10791,29.578056
10792,28.748566
10793,29.348139
10794,29.144636
10795,29.337793
10796,28.559996
10797,28.6022
10798,28.27719
10799,28.57424
10800,27.890223
10801,29.92554
10802,28.351522
10803,28.74036
10804,28.132563
10805,27.917353
10806,27.91614
10807,26.89564
10808,27.230104
10809,26.952839
10810,27.202991
10811,27.054092
10812,27.022787
10813,26.48802
10814,26.524084
10815,26.565977
10816,26.347864
10817,26.418089
10818,26.124203
10819,25.798317
10820,25.835238
10821,26.011421
10822,25.7231
10823,25.653357
10824,25.42052
10825,25.264524
10826,25.1985
10827,25.129198
10828,25.033657
10829,25.074804
10830,25.043825
10831,24.817207
10832,24.915377
10833,24.608854
10834,24.77498
10835,25.161795
10836,24.52981
10837,24.754934
10838,24.791796
10839,24.827578
10840,25.049658
10841,25.363693
10842,25.66792
10843,26.094284
10844,26.769688
10845,27.463617
10846,27.402208
10847,28.44396
10848,29.212358
10849,30.262924
10850,30.874
10851,32.1584
10852,32.216763
10853,33.378765
10854,33.82346
10855,35.22623
10856,35.29925
10857,36.09956
10858,36.26242
10859,36.681576
10860,38.040833
10861,38.44592
10862,38.79008
10863,39.24812
10864,40.093124
10865,39.55261
10866,40.23212
10867,40.701485
10868,40.345684
10869,41.039806
10870,40.903793
10871,41.662914
10872,40.119236
10873,41.59866
10874,41.02152
10875,42.797184
10876,42.076656
10877,42.307053
10878,42.693043
10879,43.31503
10880,42.779133
10881,43.834663
10882,42.978718
10883,43.292843
10884,42.69543
10885,42.06388
10886,42.90093
10887,43.370495
10888,42.780125
10889,43.018112
10890,43.257412
10891,42.68996
10892,43.059105
10893,42.522217
10894,42.608562
10895,41.747536
10896,41.241596
10897,40.187572
10898,39.708782
10899,39.236782
10900,39.49166
10901,39.31718
10902,39.539433
10903,38.630917
10904,38.357708
10905,38.949207
10906,36.93558
10907,38.368305
10908,36.93225
10909,37.29614
10910,36.80601
10911,36.473278
10912,35.811543
10913,35.825787
10914,34.905125
10915,35.443043
10916,35.215065
10917,34.893345
10918,34.72761
10919,34.248287
10920,33.4608
10921,33.64578
10922,33.46433
10923,32.8988
10924,32.447502
10925,31.919352
10926,31.939371
10927,31.562174
10928,32.067257
10929,31.385927
10930,30.871922
10931,31.106037
10932,30.57781
10933,30.73375
10934,30.184008
10935,30.161108
10936,29.988977
10937,28.931246
10938,28.177383
10939,28.823416
10940,28.576576
10941,29.185593
10942,28.334587
10943,29.07181
10944,28.586586
10945,30.11651
10946,29.074003
10947,29.458338
10948,28.803782
10949,28.744768
10950,28.53253
10951,27.723999
10952,27.40008
10953,27.859419
10954,27.104252
10955,27.132933
10956,26.648653
10957,26.65057
10958,26.590797
10959,26.510508
10960,26.464207
10961,26.178774
10962,26.13203
10963,26.390764
10964,26.223036
10965,26.188616
10966,26.267105
10967,26.091192
10968,26.04333
10969,26.009071
10970,25.53719
10971,25.504358
10972,25.418863
10973,25.759275
10974,25.411592
10975,25.480549
10976,25.449333
10977,25.687971
10978,25.245651
10979,25.366653
10980,25.058409
10981,25.412226
10982,25.377804
10983,26.095814
10984,26.070719
10985,26.707563
10986,27.086222
10987,27.417267
10988,28.19
10989,28.516623
10990,29.219542
10991,30.163227
10992,30.867495
10993,30.98108
10994,32.214737
10995,32.325092
10996,33.11696
10997,33.45956
10998,34.931206
10999,35.177692
11000,35.237648
11001,35.70483
11002,36.6555
11003,37.688057
11004,37.78109
11005,38.007153
11006,38.299168
11007,39.411976
11008,39.35348
11009,40.31639
11010,39.866528
11011,40.519756
11012,41.344685
11013,41.370365
11014,41.94005
11015,41.864174
11016,42.583214
11017,42.706448
11018,42.92731
11019,43.122723
11020,43.697083
11021,42.964775
11022,42.947094
11023,42.862186
11024,43.253857
11025,41.869526
11026,42.61912
11027,41.65403
11028,42.351086
11029,42.692616
11030,41.509243
11031,42.09268
11032,41.73371
11033,41.439953
11034,41.67232
11035,41.498142
11036,40.98582
11037,42.01025
11038,41.305134
11039,41.450928
11040,41.069706
11041,40.083736
11042,41.195198
11043,40.306828
11044,40.002552
11045,40.428524
11046,39.27719
11047,40.30766
11048,38.62397
11049,39.580856
11050,37.887417
11051,39.039135
11052,38.25389
11053,37.916763
11054,36.90151
11055,36.476765
11056,36.12814
11057,36.306812
11058,35.83092
11059,34.264305
11060,34.130165
11061,33.599873
11062,33.758465
11063,31.905327
11064,32.927906
11065,31.340054
11066,32.196136
11067,31.103834
11068,31.880297
11069,31.612867
11070,31.87548
11071,31.383898
11072,31.834925
11073,31.356293
11074,31.705694
11075,31.809355
11076,31.990889
11077,31.728014
11078,32.30925
11079,31.995525
11080,32.895115
11081,32.200348
11082,32.17751
11083,32.083557
11084,32.603054
11085,32.5133
11086,31.107641
11087,30.51806
11088,30.156593
11089,31.096544
11090,30.715868
11091,30.60243
11092,30.626534
11093,30.350805
11094,30.555536
11095,31.141714
11096,31.44296
11097,31.59508
11098,31.083523
11099,31.49668
11100,31.046103
11101,31.083046
11102,30.602407
11103,30.347548
11104,29.371283
11105,29.85021
11106,28.934912
11107,29.656069
11108,28.432962
11109,28.405178
11110,27.771166
11111,28.266203
11112,29.316824
11113,28.29143
11114,28.022947
11115,27.91165
11116,27.792536
11117,27.859102
11118,27.342669
11119,26.919853
11120,26.500273
11121,26.578577
11122,26.358818
11123,26.172586
11124,27.05544
11125,27.361473
11126,27.389622
11127,27.838455
11128,28.154966
11129,28.423864
11130,29.036577
11131,29.456953
11132,30.394396
11133,30.7554
11134,31.7279
11135,32.054096
11136,32.983814
11137,34.064503
11138,36.473072
11139,36.31402
11140,36.75445
11141,37.52959
11142,39.040203
11143,38.77515
11144,40.04062
11145,39.904896
11146,39.851467
11147,40.874363
11148,40.88615
11149,41.1041
11150,40.770725
11151,40.544716
11152,41.75935
11153,40.668224
11154,40.81394
11155,40.351246
11156,40.377354
11157,39.23601
11158,40.260906
11159,39.381214
11160,40.40843
11161,39.300735
11162,39.84055
11163,38.903618
11164,39.87324
11165,39.22144
11166,39.43553
11167,39.624493
11168,39.521793
11169,39.065243
11170,39.932247
11171,38.82207
11172,39.046387
11173,38.927094
11174,38.535908
11175,38.877014
11176,39.11228
11177,38.62202
11178,38.8384
11179,38.494976
11180,38.459667
11181,37.944782
11182,37.505356
11183,37.550785
11184,37.59968
11185,36.54402
11186,36.401524
11187,36.57207
11188,36.536007
11189,36.29838
11190,36.34242
11191,35.78773
11192,36.324944
11193,34.87922
11194,34.636246
11195,34.984257
11196,35.085987
11197,34.786495
11198,34.641743
11199,33.962727
11200,33.343636
11201,33.528645
11202,33.033497
11203,32.807438
11204,32.36269
11205,31.196028
11206,31.287024
11207,31.942812
11208,31.65088
11209,31.176575
11210,31.414597
11211,31.747793
11212,30.486261
11213,29.727865
11214,29.539751
11215,28.050085
11216,29.32143
11217,27.64546
11218,28.821074
11219,28.247795
11220,28.199167
11221,28.925549
11222,28.452803
11223,28.626793
11224,28.107641
11225,29.282974
11226,29.219711
11227,29.461176
11228,29.028978
11229,29.452003
11230,29.278
11231,30.24077
11232,29.964327
11233,31.95563
11234,31.330883
11235,30.954338
11236,30.458527
11237,29.141712
11238,29.538889
11239,29.469112
11240,28.771315
11241,28.15671
11242,27.628061
11243,26.939604
11244,27.786707
11245,27.409182
11246,28.093882
11247,28.870836
11248,28.896759
11249,29.330986
11250,29.379377
11251,29.476637
11252,29.40946
11253,29.212297
11254,29.295452
11255,29.327429
11256,29.371252
11257,29.46904
11258,29.467352
11259,29.292288
11260,29.228453
11261,28.859404
11262,28.672865
11263,28.3829
11264,28.40396
11265,28.120428
11266,27.85045
11267,27.30801
11268,27.788578
11269,27.55224
11270,27.53055
11271,27.29449
11272,27.053123
11273,26.920069
11274,26.715836
11275,26.736448
11276,27.000595
11277,27.341215
11278,27.523272
11279,28.094028
11280,28.387842
11281,28.894705
11282,29.134638
11283,29.449705
11284,29.521063
11285,29.990726
11286,30.682531
11287,30.361883
11288,31.035677
11289,31.74759
11290,31.724922
11291,31.322662
11292,32.728333
11293,31.940382
11294,32.919323
11295,33.227505
11296,33.976852
11297,33.88921
11298,34.452415
11299,34.878407
11300,35.002174
11301,35.26292
11302,35.798138
11303,35.36174
11304,36.064194
11305,35.671993
11306,36.471386
11307,35.371082
11308,36.070347
11309,35.72322
11310,36.11368
11311,35.840946
11312,35.65681
11313,35.99358
11314,35.708767
11315,36.387783
11316,35.76598
11317,36.688736
11318,36.3518
11319,36.35522
11320,37.129086
11321,36.166805
11322,36.620358
11323,36.445827
11324,36.572445
11325,36.589184
11326,36.02184
11327,36.424
11328,36.512913
11329,35.59966
11330,36.150627
11331,35.55749
11332,36.525505
11333,35.9038
11334,36.054478
11335,35.837017
11336,35.872997
11337,36.15165
11338,35.289234
11339,35.808605
11340,35.18253
11341,35.58683
11342,35.320854
11343,35.19894
11344,35.01137
11345,34.55808
11346,34.59907
11347,33.16363
11348,33.664867
11349,32.47469
11350,32.37052
11351,31.585009
11352,31.850435
11353,31.070377
11354,30.73596
11355,30.289972
11356,30.178381
11357,29.733282
11358,29.852291
11359,29.282293
11360,29.405458
11361,28.597086
11362,28.45795
11363,28.681328
11364,27.808603
11365,28.834997
11366,28.277908
11367,28.28612
11368,27.689642
11369,27.731901
11370,27.838984
11371,27.720165
11372,27.87493
11373,27.616774
11374,27.62732
11375,27.254316
11376,27.141214
11377,25.89557
11378,27.163202
11379,27.079765
11380,27.540058
11381,27.43472
11382,27.607111
11383,27.344513
11384,27.729208
11385,26.788012
11386,26.455868
11387,26.287664
11388,26.187138
11389,25.975973
11390,25.641134
11391,25.335058
11392,25.278994
11393,25.340754
11394,24.850676
11395,25.204517
11396,25.313337
11397,25.097935
11398,25.09921
11399,25.249258
11400,25.117992
11401,25.02663
11402,25.151976
11403,25.233397
11404,25.28363
11405,25.471945
11406,24.933096
11407,25.05024
11408,24.953226
11409,24.79108
11410,24.952496
11411,25.221823
11412,25.222082
11413,25.082464
11414,25.610064
11415,25.161682
11416,25.621748
11417,25.577015
11418,25.82344
11419,25.881811
11420,26.080544
11421,26.378674
11422,26.628496
11423,27.083454
11424,27.48638
11425,27.812908
11426,28.348627
11427,28.873667
11428,29.542194
11429,30.620543
11430,32.118015
11431,33.644615
11432,35.165203
11433,36.04802
11434,37.626305
11435,37.75249
11436,38.38995
11437,39.65097
11438,40.348095
11439,40.718243
11440,41.62923
11441,42.224155
11442,41.459583
11443,41.09359
11444,42.97227
11445,42.77449
11446,42.86356
11447,44.126957
11448,44.77021
11449,45.041763
11450,45.82279
11451,45.48357
11452,46.08273
11453,44.60455
11454,44.46564
11455,41.742336
11456,42.53655
11457,40.80965
11458,40.821156
11459,40.73036
11460,40.7711
11461,41.72268
11462,41.867535
11463,40.793316
11464,41.48641
11465,39.781483
11466,39.62122
11467,38.8138
11468,37.96446
11469,38.031544
11470,35.78719
11471,36.52967
11472,35.44765
11473,33.716755
11474,33.51697
11475,32.601704
11476,33.404774
11477,32.69464
11478,33.72346
11479,33.03695
11480,32.755157
11481,32.153114
11482,32.216053
11483,31.560867
11484,31.982693
11485,31.761497
11486,32.120754
11487,31.76144
11488,31.734392
11489,31.40175
11490,31.60918
11491,30.631907
11492,30.126938
11493,30.160204
11494,29.687275
11495,29.396658
11496,28.84152
11497,28.215122
11498,28.425009
11499,27.879856
11500,27.934015
11501,27.559229
11502,27.310423
11503,27.256842
11504,27.26581
11505,27.45061
11506,27.231302
11507,27.36371
11508,26.999914
11509,26.812147
11510,26.487085
11511,26.603891
11512,26.215845
11513,26.244474
11514,26.214766
11515,26.558743
11516,26.0899
11517,26.418282
11518,26.212048
11519,26.41095
11520,26.069445
11521,26.985813
11522,26.849966
11523,27.209782
11524,26.542955
11525,26.563257
11526,26.508585
11527,26.923855
11528,26.542027
11529,26.550135
11530,26.552616
11531,26.364185
11532,26.226812
11533,26.601196
11534,26.872168
11535,26.505178
11536,26.272417
11537,26.586351
11538,26.663628
11539,26.489737
11540,25.952488
11541,26.53778
11542,26.064226
11543,26.225096
11544,25.655872
11545,26.023104
11546,25.98265
11547,26.005053
11548,25.720423
11549,25.835821
11550,25.74503
11551,25.67509
11552,25.393763
11553,26.18223
11554,26.187449
11555,26.141024
11556,25.921337
11557,25.9527
11558,25.866858
11559,26.11355
11560,25.993484
11561,26.041723
11562,26.475397
11563,26.514236
11564,26.662146
11565,26.712835
11566,27.669538
11567,28.305162
11568,28.631824
11569,29.664991
11570,31.08154
11571,31.432886
11572,32.780098
11573,34.294292
11574,35.257854
11575,34.81709
11576,36.407593
11577,36.695362
11578,38.026398
11579,38.369774
11580,39.983593
11581,40.539524
11582,41.53799
11583,42.08368
11584,42.251713
11585,43.27236
11586,43.696003
11587,45.5436
11588,44.095135
11589,46.241184
11590,44.602093
11591,46.075893
11592,45.583675
11593,46.63037
11594,45.022903
11595,46.832237
11596,45.72121
11597,46.28032
11598,44.939667
11599,46.409245
11600,46.2512
11601,46.41412
11602,46.908947
11603,45.638775
11604,45.96282
11605,45.610203
11606,45.6073
11607,45.591976
11608,44.69782
11609,44.63484
11610,43.13584
11611,42.20528
11612,42.01006
11613,41.07314
11614,41.113873
11615,40.455402
11616,40.67408
11617,39.391705
11618,39.630726
11619,38.72331
11620,38.69804
11621,37.96953
11622,37.058094
11623,36.601925
11624,36.45468
11625,36.373764
11626,36.23976
11627,36.423203
11628,35.208385
11629,35.52827
11630,35.563313
11631,36.359787
11632,36.566364
11633,35.60606
11634,35.702248
11635,34.175472
11636,33.820835
11637,33.4381
11638,32.76222
11639,31.932146
11640,31.539213
11641,31.491034
11642,30.704504
11643,31.302172
11644,30.161348
11645,29.331972
11646,29.396051
11647,30.0235
11648,29.84676
11649,29.737368
11650,30.174139
11651,29.676842
11652,29.64817
11653,29.556988
11654,29.18586
11655,28.493479
11656,28.610144
11657,28.90072
11658,28.388126
11659,28.231918
11660,28.257738
11661,28.784826
11662,29.379368
11663,28.822157
11664,29.058105
11665,29.52618
11666,28.357573
11667,28.266367
11668,28.282043
11669,28.179205
11670,27.56823
11671,26.930285
11672,26.755016
11673,27.23064
11674,26.671946
11675,26.63381
11676,26.348005
11677,26.560755
11678,26.70808
11679,26.96637
11680,27.705748
11681,27.728983
11682,27.544313
11683,27.630653
11684,27.531528
11685,26.979952
11686,27.232866
11687,26.469835
11688,26.618917
11689,26.580975
11690,26.916338
11691,26.48958
11692,26.51954
11693,26.674795
11694,26.212858
11695,26.25318
11696,26.52051
11697,26.599344
11698,26.064299
11699,26.110445
11700,25.943144
11701,25.807638
11702,25.842398
11703,25.624887
11704,26.242949
11705,26.409729
11706,26.841743
11707,27.08697
11708,27.719696
11709,28.798462
11710,29.046818
11711,29.96039
11712,30.552328
11713,32.69434
11714,32.981834
11715,33.94715
11716,35.510212
11717,36.23289
11718,37.65819
11719,38.200302
11720,38.891712
11721,39.906124
11722,41.35409
11723,41.68648
11724,42.916523
11725,44.012367
11726,44.736153
11727,45.221756
11728,45.284252
11729,45.928757
11730,45.865673
11731,45.48675
11732,44.76097
11733,44.831383
11734,44.54206
11735,44.35928
11736,44.604588
11737,42.847363
11738,42.832005
11739,42.640617
11740,42.600803
11741,42.2596
11742,42.80177
11743,41.764362
11744,42.598843
11745,42.20894
11746,41.594807
11747,40.57327
11748,40.610744
11749,40.254745
11750,40.945126
11751,39.87647
11752,40.277992
11753,40.5712
11754,40.205837
11755,40.127216
11756,39.57045
11757,40.417652
11758,40.16716
11759,39.702198
11760,40.255486
11761,39.77026
11762,40.104282
11763,39.913403
11764,39.839283
11765,39.324375
11766,40.06831
11767,38.332214
11768,39.102627
11769,38.73803
11770,39.038647
11771,38.218708
11772,38.89503
11773,38.220966
11774,38.228603
11775,37.73281
11776,37.42706
11777,37.615047
11778,37.484913
11779,36.60539
11780,36.98631
11781,36.327034
11782,36.69232
11783,35.72178
11784,35.819767
11785,34.12074
11786,35.77441
11787,34.95902
11788,35.24399
11789,34.157166
11790,34.0616
11791,33.717976
11792,33.024277
11793,33.798878
11794,34.328968
11795,34.41578
11796,33.147877
11797,33.325535
11798,33.360416
11799,33.78245
11800,33.540775
11801,33.49502
11802,32.126488
11803,31.877235
11804,32.606678
11805,32.177513
11806,31.97016
11807,32.14581
11808,31.355381
11809,35.84452
11810,33.63859
11811,33.91473
11812,33.06149
11813,32.49933
11814,31.615719
11815,31.701277
11816,31.824263
11817,33.034573
11818,31.709354
11819,31.76967
11820,32.81231
11821,33.602833
11822,33.133785
11823,32.86115
11824,31.5944
11825,31.356663
11826,30.807606
11827,30.647596
11828,30.833727
11829,30.803812
11830,30.91431
11831,30.934418
11832,30.904467
11833,31.307062
11834,31.725592
11835,30.35651
11836,31.092075
11837,30.483168
11838,30.320902
11839,29.929087
11840,29.707178
11841,30.180431
11842,30.705282
11843,30.542517
11844,31.559954
11845,31.77966
11846,31.375204
11847,31.688059
11848,31.89025
11849,32.60976
11850,32.98177
11851,33.395123
11852,33.910706
11853,34.286583
11854,34.22155
11855,34.743633
11856,34.486378
11857,35.37173
11858,35.839348
11859,36.03841
11860,36.59753
11861,36.963062
11862,37.03257
11863,36.63023
11864,37.070347
11865,37.01184
11866,36.930286
11867,37.219837
11868,37.01242
11869,37.27765
11870,38.006588
11871,37.233425
11872,38.243153
11873,37.845272
11874,37.311615
11875,37.920933
11876,37.813107
11877,37.43699
11878,38.137016
11879,37.763893
11880,38.155285
11881,37.519176
11882,38.40639
11883,37.93335
11884,38.189167
11885,38.62855
11886,37.988926
11887,37.412987
11888,38.351032
11889,37.906544
11890,37.670273
11891,37.39494
11892,38.052853
11893,38.28013
11894,37.758274
11895,38.28422
11896,36.793358
11897,37.57451
11898,37.12289
11899,36.91045
11900,36.956787
11901,36.56337
11902,36.35109
11903,36.36636
11904,36.34884
11905,36.36927
11906,36.164337
11907,35.804493
11908,35.775394
11909,35.630165
11910,35.787945
11911,35.563732
11912,35.340355
11913,35.565845
11914,35.46432
11915,35.84499
11916,35.505318
11917,35.083622
11918,34.911594
11919,35.274044
11920,35.203655
11921,35.27304
11922,34.690693
11923,34.640644
11924,34.484142
11925,34.08426
11926,34.271774
11927,34.15868
11928,34.36072
11929,34.367176
11930,34.112576
11931,34.555614
11932,34.142784
11933,34.691494
11934,34.52621
11935,34.16746
11936,33.8384
11937,32.456577
11938,32.04335
11939,32.516346
11940,31.393171
11941,31.703773
11942,31.830227
11943,32.03409
11944,31.949017
11945,31.860683
11946,31.720242
11947,31.224596
11948,30.863096
11949,30.410313
11950,30.13986
11951,30.171412
11952,29.884993
11953,33.2487
11954,33.226948
11955,34.348946
11956,32.870502
11957,32.85549
11958,32.41134
11959,32.779392
11960,32.268024
11961,32.09593
11962,31.592176
11963,31.289469
11964,31.424242
11965,31.166695
11966,31.03363
11967,31.52852
11968,31.718252
11969,31.4668
11970,31.802187
11971,31.668755
11972,32.64625
11973,33.100307
11974,32.76887
11975,33.42466
11976,33.391598
11977,32.929432
11978,32.940823
11979,32.946407
11980,33.01589
11981,33.31696
11982,32.83163
11983,32.63166
11984,32.474106
11985,32.627834
11986,31.828478
11987,31.301353
11988,32.072266
11989,31.375195
11990,30.764055
11991,30.027021
11992,29.956142
11993,29.41612
11994,28.980865
11995,28.559034
11996,28.145994
11997,28.168238
11998,28.024157
11999,28.107119
12000,28.066965
12001,28.664127
12002,28.67158
12003,29.380188
12004,29.935946
12005,30.119867
12006,29.579748
12007,30.167921
12008,29.440903
12009,30.05842
12010,29.926336
12011,31.004946
12012,31.493345
12013,31.440538
12014,31.308468
12015,31.262175
12016,30.777292
12017,31.222103
12018,31.741558
12019,31.920088
12020,32.59095
12021,31.554113
12022,31.430779
12023,31.603806
12024,30.444736
12025,30.81795
12026,31.377228
12027,31.593946
12028,31.374844
12029,30.669413
12030,31.007505
12031,30.422018
12032,31.06602
12033,30.882769
12034,31.3483
12035,31.62372
12036,32.1022
12037,32.087414
12038,31.54464
12039,32.142372
12040,31.979765
12041,31.876604
12042,31.771778
12043,31.373823
12044,30.970291
12045,30.760073
12046,30.979326
12047,31.61717
12048,31.375807
12049,31.051184
12050,30.839872
12051,30.416058
12052,29.906178
12053,30.027895
12054,29.088554
12055,28.842024
12056,29.356218
12057,30.09292
12058,30.350252
12059,30.176357
12060,30.800098
12061,30.171263
12062,29.624517
12063,29.461248
12064,29.235174
12065,29.420155
12066,28.816885
12067,28.909098
12068,28.450724
12069,28.814907
12070,27.889637
12071,28.13111
12072,27.259314
12073,27.331099
12074,26.937265
12075,27.127005
12076,27.186043
12077,26.076208
12078,26.722082
12079,26.008846
12080,26.874987
12081,26.423716
12082,26.595642
12083,25.739204
12084,26.067228
12085,25.36983
12086,25.430979
12087,24.856833
12088,25.639883
12089,25.559772
12090,24.756945
12091,24.554934
12092,24.54454
12093,24.398848
12094,24.229277
12095,23.94689
12096,23.646696
12097,27.110735
12098,25.81544
12099,26.610233
12100,25.792198
12101,26.611414
12102,25.970499
12103,26.597185
12104,26.025496
12105,26.198269
12106,26.292559
12107,25.818491
12108,26.119093
12109,26.177795
12110,25.711252
12111,25.64957
12112,26.110537
12113,25.056885
12114,25.325058
12115,25.45409
12116,25.250128
12117,24.758461
12118,24.522789
12119,24.595026
12120,24.348337
12121,23.99567
12122,23.561144
12123,23.522783
12124,22.539377
12125,22.947351
12126,22.657183
12127,22.186375
12128,22.481796
12129,22.025555
12130,22.32041
12131,21.782106
12132,21.920332
12133,21.740088
12134,22.110792
12135,22.113522
12136,22.777582
12137,23.124891
12138,24.32105
12139,25.284693
12140,25.958752
12141,26.607244
12142,27.764055
12143,27.356281
12144,28.360514
12145,28.756084
12146,29.682085
12147,30.532934
12148,31.255762
12149,32.57912
12150,32.889355
12151,34.44389
12152,34.758915
12153,35.623783
12154,36.528774
12155,37.683907
12156,37.148853
12157,38.09257
12158,37.601875
12159,38.68407
12160,37.425537
12161,38.276417
12162,38.407608
12163,38.68544
12164,37.385876
12165,38.496967
12166,38.135983
12167,37.668568
12168,37.46097
12169,38.22491
12170,37.948997
12171,38.80337
12172,38.131756
12173,38.657257
12174,38.644676
12175,38.620617
12176,38.943367
12177,37.46091
12178,37.36321
12179,36.906765
12180,36.511173
12181,36.458637
12182,36.660084
12183,36.09991
12184,36.899105
12185,36.458424
12186,36.300194
12187,36.25339
12188,36.466145
12189,36.73146
12190,36.180397
12191,36.069313
12192,35.4865
12193,36.62844
12194,35.77386
12195,36.419308
12196,36.03867
12197,36.139763
12198,35.857517
12199,35.63289
12200,35.783176
12201,35.734035
12202,35.526264
12203,35.347393
12204,34.46378
12205,33.96169
12206,34.00052
12207,33.745487
12208,33.971275
12209,33.66927
12210,33.062874
12211,31.775984
12212,32.370434
12213,32.42239
12214,32.98025
12215,32.44897
12216,32.504383
12217,32.681835
12218,33.41141
12219,32.88028
12220,32.11472
12221,32.48452
12222,32.276688
12223,31.901476
12224,32.009354
12225,32.11631
12226,32.07693
12227,31.346628
12228,31.159214
12229,31.352648
12230,30.727858
12231,30.53845
12232,30.434904
12233,30.707518
12234,30.56607
12235,30.238781
12236,30.024965
12237,30.285759
12238,30.18344
12239,29.618172
12240,29.735958
12241,31.491793
12242,30.321701
12243,30.495184
12244,29.733269
12245,29.198717
12246,29.57331
12247,29.400467
12248,29.06492
12249,29.2802
12250,29.282406
12251,29.218279
12252,29.374958
12253,29.68418
12254,29.345284
12255,28.792845
12256,28.646132
12257,28.437237
12258,28.990946
12259,28.68612
12260,28.451399
12261,28.503242
12262,28.033928
12263,28.201519
12264,27.92419
12265,27.451931
12266,26.879725
12267,27.103434
12268,27.500322
12269,26.951921
12270,27.145834
12271,27.161575
12272,26.70081
12273,26.83854
12274,26.0895
12275,26.358847
12276,26.099169
12277,26.32375
12278,26.015669
12279,26.642315
12280,26.956755
12281,26.968798
12282,28.447199
12283,29.816925
12284,30.201822
12285,31.336222
12286,32.359287
12287,32.330227
12288,32.775787
12289,33.092987
12290,32.903812
12291,32.878147
12292,33.757465
12293,33.982716
12294,34.936295
12295,34.295784
12296,36.17712
12297,34.883366
12298,36.897606
12299,36.441223
12300,37.33366
12301,36.391262
12302,38.53573
12303,37.731464
12304,37.986813
12305,37.98302
12306,38.354824
12307,37.35567
12308,38.799816
12309,37.552532
12310,37.63709
12311,37.6374
12312,37.041035
12313,36.584995
12314,35.12343
12315,36.39785
12316,34.995876
12317,36.034786
12318,35.090157
12319,35.945026
12320,35.745655
12321,35.645092
12322,36.422558
12323,36.058163
12324,35.85873
12325,35.787758
12326,35.7592
12327,35.34963
12328,35.643642
12329,35.467762
12330,35.40783
12331,35.664326
12332,35.400738
12333,35.781384
12334,35.808517
12335,35.65887
12336,35.673355
12337,35.718506
12338,35.322834
12339,34.913723
12340,35.671574
12341,35.24335
12342,35.459652
12343,34.605053
12344,35.715603
12345,35.270878
12346,34.52462
12347,35.84899
12348,34.78806
12349,35.54304
12350,34.99895
12351,33.94541
12352,33.75008
12353,34.053967
12354,34.128048
12355,34.079643
12356,33.15635
12357,33.960472
12358,33.667114
12359,33.691353
