id,Y18
10612,31.84966
10613,31.867489
10614,31.876492
10615,31.84966
10616,31.84966
10617,31.858484
10618,31.88099
10619,31.876492
10620,31.91698
10621,31.912481
10622,31.939463
10623,31.989845
10624,32.065357
10625,32.12205
10626,32.18499
10627,32.211464
10628,32.27191
10629,32.345715
10630,32.385937
10631,32.392635
10632,32.432823
10633,32.517445
10634,32.597008
10635,32.84443
10636,32.893906
10637,32.893906
10638,33.141132
10639,33.091713
10640,33.23993
10641,33.289295
10642,33.437157
10643,33.486313
10644,33.437157
10645,33.33863
10646,33.437157
10647,33.68149
10648,33.82629
10649,34.111813
10650,34.205856
10651,34.252735
10652,34.34624
10653,34.439365
10654,34.439365
10655,34.607803
10656,34.57822
10657,34.64686
10658,34.685356
10659,34.69043
10660,34.69007
10661,34.296104
10662,34.154327
10663,34.296104
10664,34.012466
10665,33.586304
10666,33.159294
10667,33.01677
10668,32.731438
10669,32.302742
10670,32.159653
10671,32.159653
10672,32.016464
10673,31.729816
10674,31.442802
10675,31.299149
10676,31.586353
10677,31.442802
10678,31.155413
10679,30.867645
10680,31.155413
10681,30.57951
10682,30.4353
10683,30.57951
10684,29.857513
10685,30.002102
10686,29.596764
10687,29.486496
10688,29.486496
10689,29.712835
10690,29.596764
10691,29.376146
10692,29.044716
10693,29.155233
10694,29.376146
10695,30.002102
10696,30.723627
10697,31.442802
10698,32.874157
10699,33.586304
10700,34.688408
10701,34.39285
10702,34.205856
10703,33.58423
10704,33.387924
10705,33.190536
10706,32.517445
10707,32.695942
10708,32.517445
10709,32.439514
10710,32.35242
10711,32.2652
10712,32.2652
10713,32.245056
10714,32.12205
10715,32.1787
10716,32.140938
10717,32.147236
10718,32.103157
10719,32.071655
10720,31.989845
10721,31.996128
10722,31.966408
10723,31.977573
10724,31.977573
10725,31.91698
10726,31.91698
10727,31.907986
10728,31.912481
10729,31.907986
10730,31.903488
10731,31.91698
10732,31.89899
10733,31.907986
10734,31.907986
10735,31.921478
10736,31.871986
10737,31.837757
10738,31.876492
10739,31.82188
10740,31.82188
10741,31.84966
10742,31.837757
10743,31.862986
10744,31.84569
10745,31.871986
10746,31.989845
10747,32.021305
10748,32.01501
10749,32.065357
10750,32.115753
10751,32.09686
10752,32.103157
10753,32.12205
10754,32.166115
10755,32.191303
10756,32.258484
10757,32.27191
10758,32.298763
10759,32.292053
10760,32.31889
10761,32.332306
10762,32.325596
10763,32.345715
10764,32.31889
10765,32.292053
10766,32.305473
10767,32.31889
10768,32.298763
10769,32.31218
10770,32.31889
10771,32.365826
10772,32.426125
10773,32.552822
10774,32.794937
10775,33.141132
10776,33.387924
10777,33.68149
10778,33.77823
10779,33.921974
10780,33.921974
10781,33.969578
10782,34.158875
10783,34.111813
10784,34.485794
10785,34.439365
10786,34.607803
10787,34.64686
10788,34.64686
10789,34.690327
10790,34.69007
10791,34.435917
10792,33.870502
10793,34.154327
10794,33.728447
10795,33.586304
10796,33.870502
10797,33.159294
10798,33.15929
10799,32.874157
10800,32.874157
10801,32.159653
10802,32.58864
10803,32.445732
10804,31.87319
10805,31.87319
10806,31.87319
10807,31.729816
10808,31.011574
10809,31.155413
10810,31.442802
10811,31.442802
10812,31.299149
10813,31.011574
10814,31.011574
10815,30.723627
10816,30.723627
10817,30.4353
10818,30.290995
10819,30.146597
10820,30.002102
10821,30.002102
10822,29.857513
10823,29.857513
10824,29.712835
10825,29.486496
10826,29.486496
10827,29.376146
10828,29.376146
10829,29.265715
10830,29.155235
10831,29.155235
10832,28.93415
10833,28.823574
10834,28.93415
10835,28.93415
10836,29.044716
10837,28.93415
10838,28.93415
10839,28.93415
10840,28.823574
10841,29.265715
10842,29.596764
10843,29.486496
10844,30.290995
10845,30.723627
10846,31.87319
10847,33.01677
10848,33.728447
10849,34.690327
10850,34.485794
10851,34.111813
10852,33.53533
10853,33.289295
10854,33.141132
10855,32.517445
10856,32.412735
10857,32.359123
10858,32.345715
10859,32.292053
10860,32.23834
10861,32.218185
10862,32.12205
10863,32.090557
10864,32.052765
10865,32.077957
10866,32.04018
10867,31.989845
10868,31.996128
10869,31.91698
10870,31.921476
10871,31.934969
10872,31.858484
10873,31.91698
10874,31.876492
10875,31.912481
10876,31.912481
10877,31.876492
10878,31.876492
10879,31.84966
10880,31.813938
10881,31.813938
10882,31.841726
10883,31.778196
10884,31.78614
10885,31.770247
10886,31.741638
10887,31.790112
10888,31.741638
10889,31.752071
10890,31.766273
10891,31.731209
10892,31.752071
10893,31.759022
10894,31.74164
10895,31.748594
10896,31.778196
10897,31.762499
10898,31.770247
10899,31.790112
10900,31.81791
10901,31.798056
10902,31.782166
10903,31.825851
10904,31.841726
10905,31.871986
10906,31.862986
10907,31.876492
10908,31.885487
10909,31.934969
10910,31.955235
10911,31.96082
10912,31.996128
10913,32.071655
10914,32.115753
10915,32.15353
10916,32.218185
10917,32.28534
10918,32.305473
10919,32.35242
10920,32.359123
10921,32.365826
10922,32.379234
10923,32.432823
10924,32.517445
10925,32.597008
10926,32.597008
10927,32.745438
10928,32.745438
10929,32.84443
10930,32.94338
10931,33.091713
10932,33.289295
10933,33.289295
10934,33.437157
10935,33.437157
10936,33.58423
10937,34.06452
10938,34.06452
10939,34.205856
10940,34.29953
10941,34.485794
10942,34.57822
10943,34.666237
10944,34.666237
10945,34.69043
10946,34.690327
10947,34.688408
10948,34.435917
10949,34.435917
10950,34.154327
10951,34.296104
10952,34.012466
10953,33.586304
10954,33.159294
10955,32.731438
10956,32.874157
10957,32.445732
10958,32.159653
10959,32.016464
10960,31.87319
10961,32.016464
10962,32.016464
10963,31.87319
10964,31.586353
10965,31.586353
10966,31.442802
10967,31.299149
10968,31.442802
10969,31.155413
10970,31.155413
10971,30.867645
10972,30.867645
10973,30.723627
10974,30.723627
10975,30.867645
10976,30.723627
10977,30.723627
10978,31.011574
10979,31.155413
10980,31.442802
10981,31.299149
10982,31.87319
10983,32.159653
10984,32.302742
10985,32.58864
10986,32.874157
10987,33.586304
10988,33.870502
10989,33.870502
10990,34.69007
10991,34.53211
10992,34.53211
10993,34.06452
10994,33.77823
10995,33.33863
10996,33.042282
10997,32.517445
10998,32.392635
10999,32.379234
11000,32.33901
11001,32.325596
11002,32.2652
11003,32.191303
11004,32.198025
11005,32.147236
11006,32.134644
11007,32.065357
11008,31.971989
11009,32.00242
11010,31.966408
11011,31.921476
11012,31.907986
11013,31.921476
11014,31.912481
11015,31.867489
11016,31.833786
11017,31.778196
11018,31.81791
11019,31.84569
11020,31.80997
11021,31.813938
11022,31.837753
11023,31.790115
11024,31.798056
11025,31.825851
11026,31.81791
11027,31.80997
11028,31.734688
11029,31.770247
11030,31.78614
11031,31.770247
11032,31.74512
11033,31.752071
11034,31.762499
11035,31.759022
11036,31.78614
11037,31.762499
11038,31.738163
11039,31.770247
11040,31.78614
11041,31.798056
11042,31.794085
11043,31.770247
11044,31.858484
11045,31.833786
11046,31.833786
11047,31.837757
11048,31.88099
11049,31.925976
11050,31.930471
11051,31.930471
11052,31.971989
11053,32.008713
11054,32.03389
11055,32.046474
11056,32.08426
11057,32.17241
11058,32.231617
11059,32.27191
11060,32.31889
11061,32.365826
11062,32.419434
11063,32.4842
11064,32.745438
11065,32.94338
11066,33.091713
11067,33.289295
11068,33.289295
11069,33.33863
11070,33.53533
11071,33.387924
11072,33.53533
11073,33.58423
11074,33.58423
11075,33.486313
11076,33.633
11077,33.58423
11078,33.33863
11079,33.190536
11080,33.53533
11081,33.921974
11082,33.633
11083,33.437157
11084,33.486313
11085,34.06452
11086,34.53211
11087,34.64686
11088,34.69007
11089,34.69007
11090,34.627434
11091,34.55063
11092,34.012466
11093,34.012466
11094,34.69007
11095,34.69043
11096,34.64686
11097,34.627434
11098,34.69007
11099,34.435917
11100,34.296104
11101,33.301723
11102,32.731438
11103,32.302742
11104,32.874157
11105,31.442802
11106,31.155413
11107,30.4353
11108,30.146597
11109,30.4353
11110,30.146597
11111,30.146597
11112,29.265715
11113,29.044716
11114,29.044716
11115,29.486496
11116,29.486496
11117,28.269564
11118,27.602287
11119,28.04744
11120,27.713688
11121,27.044167
11122,26.93232
11123,27.155945
11124,28.158537
11125,28.269564
11126,28.712921
11127,29.265715
11128,29.857513
11129,31.011574
11130,31.729816
11131,32.874157
11132,33.586304
11133,34.688408
11134,34.62738
11135,34.62738
11136,34.06452
11137,33.53533
11138,32.893906
11139,33.23993
11140,32.84443
11141,32.419434
11142,32.439514
11143,32.432823
11144,32.359123
11145,32.379234
11146,32.359123
11147,32.27863
11148,32.298763
11149,32.298763
11150,32.258484
11151,32.211464
11152,32.258484
11153,32.211464
11154,32.245056
11155,32.211464
11156,32.191303
11157,32.147236
11158,32.134644
11159,32.12835
11160,32.12835
11161,32.12835
11162,32.140938
11163,32.15982
11164,32.15982
11165,32.115753
11166,32.071655
11167,32.109455
11168,32.140938
11169,32.140938
11170,32.140938
11171,32.166115
11172,32.147236
11173,32.140938
11174,32.15982
11175,32.12835
11176,32.140938
11177,32.15982
11178,32.12835
11179,32.1787
11180,32.204746
11181,32.18499
11182,32.1787
11183,32.191303
11184,32.191303
11185,32.224903
11186,32.2652
11187,32.2652
11188,32.292053
11189,32.305473
11190,32.31889
11191,32.345715
11192,32.359123
11193,32.365826
11194,32.379234
11195,32.379234
11196,32.379234
11197,32.392635
11198,32.392635
11199,32.406036
11200,32.412735
11201,32.419434
11202,32.439514
11203,32.552822
11204,32.597008
11205,32.745438
11206,32.94338
11207,32.893906
11208,33.091713
11209,33.042282
11210,33.190536
11211,33.82629
11212,34.252735
11213,34.439365
11214,34.607803
11215,34.64686
11216,34.69043
11217,34.69007
11218,34.627434
11219,33.586304
11220,33.870502
11221,32.58864
11222,32.445732
11223,33.159294
11224,33.159294
11225,33.159294
11226,33.444057
11227,33.301723
11228,33.870502
11229,34.296104
11230,34.55063
11231,34.627434
11232,34.69007
11233,34.69007
11234,33.870502
11235,32.874157
11236,31.155413
11237,30.867645
11238,31.011574
11239,30.867645
11240,30.4353
11241,29.857513
11242,28.823574
11243,28.823574
11244,28.602192
11245,28.49139
11246,28.269564
11247,27.93626
11248,27.825012
11249,27.713688
11250,27.490814
11251,27.379261
11252,27.26764
11253,26.93232
11254,26.93232
11255,26.82039
11256,27.044167
11257,27.26764
11258,27.044167
11259,27.044167
11260,27.155945
11261,27.155945
11262,27.26764
11263,27.490814
11264,27.379261
11265,27.379261
11266,27.379261
11267,27.60229
11268,27.60229
11269,27.825012
11270,27.825012
11271,27.713688
11272,27.490814
11273,27.60229
11274,27.936258
11275,28.158537
11276,28.380516
11277,28.712921
11278,29.265715
11279,30.435299
11280,31.155413
11281,32.445732
11282,32.445732
11283,33.01677
11284,34.012466
11285,34.690327
11286,34.666237
11287,34.439365
11288,34.06452
11289,33.289295
11290,33.091713
11291,32.419434
11292,32.597008
11293,32.439514
11294,32.35242
11295,32.31218
11296,32.27191
11297,32.27191
11298,32.258484
11299,32.28534
11300,32.23834
11301,32.198025
11302,32.204746
11303,32.18499
11304,32.18499
11305,32.1787
11306,32.198025
11307,32.224903
11308,32.147236
11309,32.12835
11310,32.05906
11311,32.046474
11312,32.03389
11313,32.04018
11314,32.052765
11315,32.12835
11316,32.08426
11317,32.03389
11318,32.046474
11319,32.04018
11320,31.996128
11321,32.008713
11322,31.96082
11323,32.052765
11324,31.96082
11325,31.989845
11326,32.01501
11327,31.989845
11328,32.08426
11329,32.090557
11330,32.077957
11331,32.090557
11332,32.03389
11333,32.09686
11334,32.140938
11335,32.15353
11336,32.071655
11337,32.08426
11338,32.12835
11339,32.134644
11340,32.18499
11341,32.198025
11342,32.198025
11343,32.218185
11344,32.258484
11345,32.292053
11346,32.35242
11347,32.399338
11348,32.695942
11349,33.042282
11350,33.33863
11351,33.53533
11352,33.68149
11353,34.111813
11354,34.252735
11355,34.439365
11356,34.485794
11357,34.485794
11358,34.57822
11359,34.62738
11360,34.685356
11361,34.69043
11362,34.685356
11363,34.688408
11364,34.688408
11365,34.296104
11366,33.870502
11367,33.728447
11368,33.159294
11369,33.159294
11370,33.301723
11371,33.301723
11372,33.159294
11373,32.874157
11374,32.445732
11375,32.58864
11376,32.302742
11377,32.159653
11378,32.159653
11379,31.87319
11380,30.867645
11381,31.011574
11382,30.723627
11383,30.723627
11384,30.57951
11385,30.290995
11386,30.146597
11387,29.857513
11388,29.857513
11389,29.712835
11390,29.596764
11391,29.596764
11392,29.596764
11393,29.376146
11394,29.265715
11395,29.486496
11396,29.596764
11397,29.857513
11398,29.712835
11399,29.712835
11400,29.857513
11401,29.712835
11402,29.596764
11403,29.712835
11404,29.486496
11405,29.486496
11406,29.596766
11407,29.265715
11408,29.376146
11409,29.486496
11410,29.486496
11411,29.486496
11412,29.596764
11413,29.596764
11414,29.712835
11415,29.857513
11416,29.857513
11417,30.290995
11418,30.146597
11419,30.146597
11420,30.290995
11421,30.57951
11422,31.011574
11423,31.155413
11424,31.729816
11425,32.302742
11426,33.586304
11427,34.627434
11428,34.690327
11429,34.62738
11430,34.29953
11431,33.82629
11432,33.387924
11433,32.517445
11434,32.426125
11435,32.385937
11436,32.27863
11437,32.231617
11438,32.238335
11439,32.204746
11440,32.147236
11441,32.147236
11442,32.15982
11443,32.109455
11444,32.134644
11445,32.147236
11446,32.115753
11447,32.077957
11448,31.977573
11449,32.00242
11450,31.996128
11451,32.03389
11452,32.052765
11453,32.021305
11454,32.134644
11455,32.12835
11456,32.25177
11457,32.191303
11458,32.109455
11459,32.198025
11460,32.25177
11461,32.231617
11462,32.305473
11463,32.31889
11464,32.345715
11465,32.392635
11466,32.419434
11467,32.695942
11468,34.666237
11469,32.58864
11470,31.442802
11471,31.011578
11472,29.712835
11473,30.002102
11474,30.290995
11475,31.011574
11476,31.299149
11477,32.159653
11478,31.87319
11479,32.731438
11480,33.586304
11481,34.154327
11482,34.012466
11483,34.69043
11484,34.55063
11485,34.012466
11486,34.154327
11487,34.012466
11488,33.444057
11489,33.01677
11490,32.731438
11491,32.445732
11492,32.302742
11493,31.87319
11494,31.87319
11495,31.729816
11496,31.011574
11497,30.867645
11498,30.290995
11499,29.857513
11500,29.712835
11501,29.596764
11502,29.486496
11503,29.486496
11504,29.486496
11505,29.486496
11506,29.376146
11507,29.376146
11508,29.376146
11509,29.486496
11510,29.265715
11511,29.376146
11512,29.376146
11513,29.376146
11514,29.486496
11515,29.376146
11516,29.376146
11517,29.486496
11518,29.376146
11519,29.044716
11520,29.044716
11521,29.044716
11522,29.044716
11523,29.265715
11524,29.155233
11525,29.155233
11526,29.155233
11527,29.044716
11528,28.93415
11529,28.93415
11530,28.93415
11531,29.044716
11532,29.044716
11533,28.93415
11534,28.712921
11535,28.602192
11536,28.602192
11537,28.602192
11538,28.602192
11539,28.602192
11540,28.823574
11541,28.49139
11542,28.380516
11543,28.380516
11544,28.380516
11545,28.49139
11546,28.380516
11547,28.380516
11548,28.380516
11549,28.380516
11550,28.49139
11551,28.269564
11552,28.269564
11553,28.380516
11554,28.269564
11555,28.158537
11556,28.158537
11557,28.269564
11558,28.49139
11559,28.380516
11560,28.602192
11561,29.044716
11562,28.712921
11563,28.93415
11564,29.486496
11565,30.002102
11566,30.290995
11567,30.146595
11568,30.57951
11569,32.016464
11570,33.586304
11571,34.55063
11572,34.439365
11573,34.017097
11574,34.34624
11575,33.82629
11576,33.53533
11577,33.190536
11578,32.84443
11579,32.517445
11580,32.385937
11581,32.33901
11582,32.31889
11583,32.191303
11584,32.12835
11585,32.134644
11586,32.103157
11587,32.04018
11588,32.00242
11589,31.971989
11590,31.96082
11591,31.977573
11592,31.977573
11593,31.996128
11594,31.930471
11595,31.939463
11596,31.955235
11597,32.046474
11598,31.983564
11599,31.934967
11600,32.00242
11601,31.925976
11602,31.921476
11603,31.876492
11604,31.889992
11605,31.871986
11606,31.84966
11607,31.862986
11608,31.82188
11609,31.805996
11610,31.858484
11611,31.885487
11612,31.88099
11613,31.871986
11614,31.871986
11615,31.894491
11616,31.939463
11617,31.903488
11618,31.894491
11619,31.912481
11620,31.89899
11621,31.89899
11622,31.921476
11623,31.939463
11624,31.934969
11625,31.934969
11626,31.96082
11627,31.966408
11628,31.989845
11629,32.01501
11630,32.04018
11631,32.05906
11632,32.090557
11633,32.12205
11634,32.204746
11635,32.27191
11636,32.325596
11637,32.35242
11638,32.794937
11639,33.68149
11640,34.017097
11641,34.205856
11642,34.205856
11643,34.39285
11644,34.439365
11645,34.607803
11646,34.62738
11647,34.666237
11648,34.69007
11649,34.69007
11650,34.688408
11651,34.627434
11652,34.627434
11653,34.435917
11654,34.296104
11655,34.154327
11656,33.728447
11657,33.444057
11658,33.444057
11659,33.301723
11660,33.01677
11661,32.874157
11662,32.58864
11663,32.445732
11664,32.302742
11665,32.159653
11666,32.016464
11667,32.159653
11668,31.729816
11669,31.586353
11670,31.155413
11671,31.011574
11672,30.867645
11673,30.57951
11674,30.57951
11675,30.57951
11676,30.57951
11677,30.146597
11678,30.290995
11679,30.002102
11680,29.857513
11681,29.376146
11682,29.376146
11683,29.155233
11684,28.93415
11685,28.823574
11686,28.712921
11687,28.823574
11688,28.823574
11689,28.602192
11690,28.602192
11691,28.49139
11692,28.49139
11693,28.380516
11694,28.269564
11695,28.158537
11696,28.158537
11697,28.04744
11698,28.04744
11699,27.825012
11700,27.825012
11701,27.825012
11702,28.158537
11703,28.380516
11704,28.602192
11705,28.93415
11706,29.486496
11707,29.857513
11708,30.867645
11709,31.442802
11710,32.016464
11711,33.444057
11712,34.53211
11713,34.017097
11714,33.969578
11715,33.141132
11716,32.893906
11717,32.452934
11718,32.385937
11719,32.392635
11720,32.359123
11721,32.298763
11722,32.298763
11723,32.245056
11724,32.1787
11725,32.15982
11726,32.109455
11727,32.1787
11728,32.115753
11729,32.05906
11730,32.090557
11731,32.071655
11732,32.027596
11733,31.96082
11734,31.96082
11735,31.977573
11736,31.94406
11737,31.934969
11738,31.966408
11739,31.94406
11740,31.925976
11741,31.934969
11742,31.889992
11743,31.889992
11744,31.88099
11745,31.903488
11746,31.903488
11747,31.871986
11748,31.867489
11749,31.853981
11750,31.894491
11751,31.894491
11752,31.885487
11753,31.88099
11754,31.934969
11755,31.949646
11756,31.907986
11757,31.84966
11758,31.903484
11759,31.898987
11760,31.889992
11761,31.89899
11762,31.889992
11763,31.903488
11764,31.934969
11765,31.939463
11766,31.930471
11767,31.989845
11768,31.971989
11769,31.977573
11770,32.021305
11771,32.052765
11772,32.090557
11773,32.08426
11774,32.109455
11775,32.140938
11776,32.166115
11777,32.18499
11778,32.231617
11779,32.2652
11780,32.31218
11781,32.35242
11782,32.385937
11783,32.399338
11784,32.426125
11785,32.439514
11786,32.452934
11787,32.646446
11788,32.745438
11789,32.745438
11790,32.893906
11791,33.042282
11792,33.091713
11793,33.33863
11794,33.190536
11795,33.387924
11796,33.633
11797,33.921974
11798,33.82629
11799,33.969578
11800,34.111813
11801,34.158875
11802,34.29953
11803,34.39285
11804,34.439365
11805,34.39285
11806,34.439365
11807,34.53211
11808,34.53211
11809,34.62738
11810,34.666237
11811,34.690327
11812,34.55063
11813,34.55063
11814,34.435917
11815,34.296104
11816,34.688408
11817,34.627434
11818,34.627434
11819,34.435917
11820,34.55063
11821,34.154327
11822,34.435917
11823,33.301727
11824,33.444057
11825,33.444057
11826,33.728447
11827,33.870502
11828,33.728447
11829,33.870502
11830,33.728447
11831,33.870502
11832,33.870502
11833,33.870502
11834,33.728447
11835,33.444057
11836,33.728447
11837,33.301723
11838,31.729816
11839,32.016464
11840,32.874157
11841,34.688408
11842,34.688408
11843,34.627434
11844,34.627434
11845,34.296104
11846,34.296104
11847,34.154327
11848,34.69007
11849,34.62738
11850,34.29953
11851,34.34624
11852,34.34624
11853,34.34624
11854,34.205856
11855,34.111813
11856,33.969578
11857,33.33863
11858,33.387924
11859,32.745438
11860,32.794937
11861,32.4842
11862,32.597008
11863,32.412735
11864,32.359123
11865,32.332306
11866,32.292053
11867,32.292053
11868,32.27191
11869,32.245056
11870,32.224903
11871,32.204746
11872,32.134644
11873,32.15353
11874,32.15982
11875,32.12205
11876,32.103157
11877,32.103157
11878,32.071655
11879,32.008713
11880,31.989845
11881,31.996128
11882,31.983568
11883,32.00242
11884,32.00242
11885,32.00242
11886,32.00242
11887,31.983564
11888,31.925976
11889,31.934969
11890,32.00242
11891,32.00242
11892,31.989845
11893,32.027596
11894,31.977573
11895,32.01501
11896,31.971989
11897,32.01501
11898,31.989845
11899,32.027596
11900,32.021305
11901,32.065357
11902,32.077957
11903,32.08426
11904,32.12205
11905,32.140938
11906,32.109455
11907,32.077957
11908,32.12205
11909,32.140938
11910,32.15982
11911,32.191303
11912,32.211464
11913,32.218185
11914,32.218185
11915,32.231617
11916,32.23834
11917,32.258484
11918,32.27191
11919,32.28534
11920,32.305473
11921,32.31889
11922,32.325596
11923,32.33901
11924,32.359123
11925,32.359123
11926,32.365826
11927,32.37253
11928,32.365826
11929,32.37253
11930,32.37253
11931,32.365826
11932,32.379234
11933,32.392635
11934,32.385937
11935,32.385937
11936,32.392635
11937,32.399338
11938,32.399338
11939,32.419434
11940,32.432823
11941,32.439514
11942,32.439514
11943,32.4842
11944,32.552822
11945,32.84443
11946,33.042282
11947,33.141132
11948,33.23993
11949,33.289295
11950,33.53533
11951,33.58423
11952,33.68149
11953,33.58423
11954,33.633
11955,34.017097
11956,34.111813
11957,34.111813
11958,34.111813
11959,34.53211
11960,34.685356
11961,34.685356
11962,34.685356
11963,34.666237
11964,34.666237
11965,34.64686
11966,34.607803
11967,34.485794
11968,34.39285
11969,34.29953
11970,34.252735
11971,34.158875
11972,34.111813
11973,34.111813
11974,34.205856
11975,34.158875
11976,34.017097
11977,33.921974
11978,33.874214
11979,33.921974
11980,33.77823
11981,33.729904
11982,33.778233
11983,33.729904
11984,33.633
11985,33.77823
11986,33.77823
11987,33.729904
11988,33.77823
11989,33.729904
11990,33.82629
11991,33.77823
11992,33.729904
11993,33.68149
11994,33.68149
11995,33.53533
11996,33.387924
11997,33.289295
11998,33.141132
11999,32.992836
12000,32.794937
12001,32.84443
12002,32.646446
12003,32.646446
12004,32.552822
12005,32.552822
12006,32.419434
12007,32.432823
12008,32.419434
12009,32.406036
12010,32.379234
12011,32.345715
12012,32.37253
12013,32.37253
12014,32.345715
12015,32.325596
12016,32.305473
12017,32.27191
12018,32.31218
12019,32.204746
12020,32.23834
12021,32.204746
12022,32.15353
12023,32.218185
12024,32.224903
12025,32.25177
12026,32.298763
12027,32.345715
12028,32.399338
12029,32.406036
12030,32.399338
12031,32.392635
12032,32.345715
12033,32.35242
12034,32.35242
12035,32.305473
12036,32.325596
12037,32.359123
12038,32.332306
12039,32.292053
12040,32.292053
12041,32.27191
12042,32.231617
12043,32.245056
12044,32.231617
12045,32.198025
12046,32.17241
12047,32.191303
12048,32.224903
12049,32.231617
12050,32.18499
12051,32.191303
12052,32.231617
12053,32.224903
12054,32.198025
12055,32.218185
12056,32.23834
12057,32.218185
12058,32.25177
12059,32.258484
12060,32.258484
12061,32.2652
12062,32.28534
12063,32.298763
12064,32.31889
12065,32.33901
12066,32.365826
12067,32.385937
12068,32.406036
12069,32.426125
12070,32.517445
12071,32.597008
12072,32.695942
12073,32.745438
12074,32.794937
12075,32.992836
12076,33.091713
12077,33.387924
12078,33.289295
12079,33.33863
12080,33.387924
12081,33.387924
12082,33.633
12083,33.68149
12084,33.874214
12085,33.874214
12086,33.874214
12087,33.921974
12088,34.06452
12089,34.252735
12090,34.205856
12091,34.39285
12092,34.485794
12093,34.485794
12094,34.57822
12095,34.607803
12096,34.57822
12097,34.62738
12098,34.685356
12099,34.666237
12100,34.685356
12101,34.69043
12102,34.69043
12103,34.69007
12104,34.55063
12105,34.435917
12106,34.627434
12107,34.154327
12108,34.012466
12109,33.870502
12110,33.44406
12111,33.15929
12112,32.731438
12113,32.302742
12114,32.58864
12115,32.302742
12116,30.57951
12117,29.376146
12118,29.044716
12119,29.155233
12120,28.602192
12121,28.04744
12122,27.60229
12123,27.044167
12124,27.155945
12125,27.155945
12126,27.044167
12127,26.93232
12128,26.596323
12129,26.596323
12130,26.484169
12131,26.708393
12132,26.596323
12133,27.155945
12134,27.490814
12135,28.269564
12136,29.265715
12137,31.011574
12138,32.58864
12139,34.435917
12140,34.685356
12141,34.485794
12142,34.607803
12143,34.299538
12144,34.158875
12145,33.437157
12146,32.84443
12147,32.552822
12148,32.552822
12149,32.452934
12150,32.392635
12151,32.332306
12152,32.31218
12153,32.298763
12154,32.204746
12155,32.18499
12156,32.1787
12157,32.15982
12158,32.109455
12159,32.065357
12160,32.052765
12161,32.03389
12162,32.00242
12163,32.01501
12164,31.955235
12165,31.971989
12166,31.983568
12167,31.955235
12168,31.966408
12169,31.921476
12170,31.862986
12171,31.912481
12172,31.871986
12173,31.867489
12174,31.829819
12175,31.821878
12176,31.89899
12177,31.885487
12178,31.876492
12179,31.833786
12180,31.858484
12181,31.81791
12182,31.885487
12183,31.833786
12184,31.829819
12185,31.825851
12186,31.805996
12187,31.82188
12188,31.774221
12189,31.82188
12190,31.778196
12191,31.829819
12192,31.798056
12193,31.813938
12194,31.794085
12195,31.794085
12196,31.794085
12197,31.798056
12198,31.802027
12199,31.805996
12200,31.805996
12201,31.841726
12202,31.837757
12203,31.858484
12204,31.907986
12205,31.949646
12206,31.955233
12207,31.966408
12208,32.008713
12209,32.046474
12210,32.115753
12211,32.15353
12212,32.198025
12213,32.17241
12214,32.218185
12215,32.211464
12216,32.211464
12217,32.18499
12218,32.204746
12219,32.28534
12220,32.27191
12221,32.292053
12222,32.33901
12223,32.35242
12224,32.385937
12225,32.385937
12226,32.4842
12227,32.745438
12228,32.695942
12229,32.893906
12230,33.387924
12231,33.729904
12232,33.921974
12233,33.874214
12234,34.017097
12235,34.29953
12236,34.252735
12237,34.39285
12238,34.685356
12239,34.69033
12240,34.55063
12241,34.435917
12242,34.154327
12243,34.012466
12244,32.874157
12245,32.731438
12246,32.874157
12247,32.58864
12248,32.016464
12249,31.729816
12250,31.729816
12251,31.442802
12252,31.729816
12253,30.867645
12254,30.723627
12255,30.002102
12256,30.002102
12257,30.002102
12258,30.002102
12259,29.712835
12260,29.712835
12261,29.044716
12262,28.93415
12263,29.044716
12264,28.712921
12265,28.49139
12266,28.49139
12267,28.269564
12268,28.04744
12269,28.04744
12270,27.93626
12271,27.825012
12272,27.825012
12273,27.60229
12274,27.490814
12275,27.379261
12276,27.825012
12277,28.158537
12278,28.602192
12279,29.376146
12280,29.712835
12281,30.57951
12282,32.159653
12283,33.870502
12284,34.685356
12285,34.39285
12286,34.252735
12287,34.205856
12288,33.921974
12289,33.874214
12290,33.729904
12291,33.486313
12292,33.190536
12293,32.552822
12294,32.646446
12295,32.517445
12296,32.4842
12297,32.385937
12298,32.365826
12299,32.332306
12300,32.31889
12301,32.23834
12302,32.25177
12303,32.191303
12304,32.1787
12305,32.211464
12306,32.25177
12307,32.224903
12308,32.18499
12309,32.211464
12310,32.17241
12311,32.166115
12312,32.166115
12313,32.17241
12314,32.09686
12315,32.115753
12316,32.109455
12317,32.05906
12318,31.983568
12319,31.949646
12320,31.989845
12321,31.89899
12322,31.88099
12323,31.949646
12324,31.88099
12325,31.903488
12326,31.96082
12327,31.955235
12328,31.983568
12329,31.949646
12330,31.966408
12331,31.983568
12332,31.94406
12333,31.977573
12334,31.966408
12335,31.977571
12336,31.966408
12337,31.971989
12338,31.977573
12339,31.949646
12340,32.01501
12341,32.027596
12342,32.008713
12343,31.977573
12344,32.03389
12345,32.046474
12346,32.065357
12347,32.115753
12348,32.09686
12349,32.08426
12350,32.134644
12351,32.191303
12352,32.211464
12353,32.245056
12354,32.25177
12355,32.2652
12356,32.31218
12357,32.332306
12358,32.359123
12359,32.365826
12360,32.399338
12361,32.35242
