id,Y18
10648,29.367476
10649,29.543108
10650,29.28843
10651,29.14966
10652,29.121553
10653,28.68087
10654,28.748983
10655,28.471163
10656,28.254675
10657,29.707134
10658,30.090086
10659,30.483961
10660,30.893768
10661,31.248018
10662,31.0972
10663,30.251112
10664,31.145418
10665,31.027636
10666,31.003456
10667,30.779047
10668,30.774954
10669,30.775782
10670,30.09756
10671,30.072428
10672,30.23959
10673,29.416258
10674,28.84054
10675,28.820173
10676,28.618784
10677,28.522486
10678,28.512796
10679,28.190828
10680,27.993721
10681,27.763132
10682,27.724508
10683,27.464298
10684,27.228746
10685,26.801605
10686,26.84574
10687,26.501778
10688,26.055155
10689,25.815336
10690,25.536922
10691,25.435528
10692,25.367453
10693,25.248808
10694,25.11212
10695,25.27785
10696,25.85782
10697,26.649384
10698,27.367723
10699,27.956938
10700,28.761936
10701,29.281805
10702,30.251139
10703,30.965597
10704,32.610237
10705,33.17011
10706,33.977886
10707,34.733494
10708,35.514957
10709,36.01902
10710,36.18626
10711,36.492413
10712,36.584995
10713,37.329094
10714,37.636272
10715,38.202785
10716,38.086002
10717,39.484253
10718,39.071472
10719,38.687756
10720,39.61751
10721,39.82987
10722,40.531628
10723,40.32201
10724,40.57503
10725,40.867016
10726,41.24776
10727,41.298115
10728,41.222157
10729,41.68839
10730,41.96692
10731,41.93507
10732,42.242584
10733,42.228165
10734,42.251385
10735,42.80968
10736,41.667248
10737,41.9792
10738,42.3229
10739,42.274357
10740,42.328793
10741,42.58357
10742,41.871864
10743,42.103886
10744,41.0473
10745,41.292408
10746,40.87323
10747,40.66584
10748,40.529327
10749,40.09772
10750,40.063503
10751,38.879513
10752,39.19884
10753,39.011593
10754,38.80673
10755,38.645817
10756,37.630062
10757,36.1498
10758,35.172985
10759,34.59319
10760,34.320393
10761,34.180706
10762,33.766514
10763,33.861263
10764,33.493755
10765,33.52022
10766,33.546135
10767,34.19206
10768,33.6037
10769,34.555347
10770,33.768482
10771,33.40167
10772,33.249104
10773,32.95846
10774,32.19405
10775,31.763006
10776,30.883112
10777,30.94463
10778,30.417974
10779,30.13354
10780,30.134878
10781,30.535929
10782,30.104435
10783,30.605047
10784,30.567213
10785,29.878252
10786,29.676115
10787,29.56488
10788,29.58734
10789,30.12948
10790,30.189913
10791,29.582714
10792,29.398653
10793,29.380468
10794,29.18267
10795,29.06479
10796,28.512129
10797,28.609587
10798,28.613958
10799,28.290857
10800,28.195694
10801,29.301983
10802,29.302456
10803,29.326414
10804,29.674501
10805,29.67451
10806,29.551954
10807,29.476015
10808,29.53919
10809,29.43123
10810,29.321701
10811,29.296305
10812,29.01938
10813,28.52696
10814,28.626942
10815,28.409275
10816,28.111156
10817,28.150213
10818,27.992971
10819,27.760004
10820,27.523586
10821,27.47301
10822,27.244207
10823,27.073166
10824,26.881693
10825,26.77387
10826,26.684172
10827,26.48588
10828,26.273222
10829,26.259634
10830,25.7146
10831,25.817371
10832,25.574034
10833,25.381968
10834,25.219408
10835,25.051815
10836,24.947042
10837,24.891018
10838,24.587854
10839,24.51385
10840,24.428005
10841,24.612389
10842,25.16068
10843,25.825495
10844,26.349445
10845,27.236177
10846,27.985281
10847,29.113146
10848,30.409391
10849,31.54082
10850,33.031414
10851,34.327534
10852,35.323475
10853,36.124172
10854,37.44337
10855,38.35045
10856,38.903996
10857,39.322754
10858,39.574818
10859,39.67345
10860,39.427055
10861,40.69873
10862,39.80306
10863,40.08049
10864,40.193447
10865,39.75631
10866,40.14539
10867,40.532925
10868,40.427883
10869,41.448704
10870,40.833897
10871,41.73222
10872,40.916576
10873,40.806572
10874,41.214027
10875,41.802128
10876,41.219055
10877,40.837185
10878,40.52194
10879,40.418045
10880,40.24795
10881,40.756344
10882,40.620083
10883,40.638203
10884,40.506367
10885,39.999245
10886,40.84052
10887,41.359554
10888,41.165073
10889,40.838047
10890,41.857094
10891,41.55976
10892,41.89087
10893,41.49398
10894,41.564953
10895,41.721527
10896,41.48736
10897,41.175766
10898,40.038418
10899,39.57555
10900,39.091793
10901,39.307095
10902,38.59502
10903,38.687874
10904,38.236183
10905,39.20562
10906,37.691326
10907,37.83004
10908,36.91407
10909,36.05747
10910,35.16757
10911,34.648323
10912,34.14706
10913,33.69858
10914,33.28603
10915,32.99477
10916,33.259533
10917,32.809017
10918,32.54553
10919,32.035194
10920,31.305628
10921,31.173716
10922,32.11049
10923,31.191599
10924,30.632677
10925,30.42792
10926,31.055498
10927,30.504469
10928,31.16833
10929,30.650858
10930,30.609457
10931,30.901087
10932,29.674225
10933,29.370655
10934,29.126135
10935,28.758677
10936,29.104818
10937,28.33757
10938,28.681042
10939,28.586422
10940,28.556955
10941,28.341898
10942,28.837872
10943,28.482763
10944,28.103426
10945,29.29136
10946,29.99596
10947,29.71721
10948,30.220892
10949,30.085733
10950,29.679287
10951,29.909185
10952,29.568586
10953,29.095592
10954,28.86815
10955,28.976198
10956,29.342962
10957,28.890718
10958,28.619734
10959,28.755213
10960,28.892715
10961,28.648401
10962,28.363659
10963,28.0057
10964,28.440653
10965,27.990871
10966,27.923384
10967,27.63922
10968,27.419405
10969,28.233334
10970,28.159315
10971,28.084652
10972,28.260027
10973,27.924355
10974,27.983538
10975,28.024862
10976,28.148247
10977,28.224888
10978,28.196066
10979,28.045088
10980,27.694527
10981,27.586027
10982,27.594233
10983,27.680193
10984,28.295769
10985,28.788477
10986,29.30539
10987,30.043255
10988,30.753607
10989,31.488699
10990,32.031967
10991,33.073612
10992,33.905407
10993,34.53776
10994,35.582386
10995,36.059
10996,35.965923
10997,36.916817
10998,37.924328
10999,38.085224
11000,37.07068
11001,37.05171
11002,37.781593
11003,38.14891
11004,38.199333
11005,38.88195
11006,38.90431
11007,39.343494
11008,39.96513
11009,40.30758
11010,40.15258
11011,40.659084
11012,41.390457
11013,40.765682
11014,41.365036
11015,41.765606
11016,41.85037
11017,41.426975
11018,40.605537
11019,40.984097
11020,41.463688
11021,41.536213
11022,41.625
11023,42.13512
11024,42.174778
11025,42.13084
11026,41.684673
11027,41.263622
11028,40.987648
11029,42.05054
11030,42.19458
11031,41.55407
11032,41.255543
11033,42.19631
11034,42.287235
11035,42.1096
11036,42.61679
11037,42.132404
11038,41.1449
11039,41.21565
11040,40.490353
11041,40.96253
11042,41.330425
11043,40.90324
11044,41.30911
11045,40.341213
11046,39.93516
11047,39.804615
11048,40.055195
11049,39.522045
11050,38.90534
11051,38.758266
11052,38.756565
11053,37.88068
11054,37.242714
11055,36.092243
11056,36.19015
11057,36.331383
11058,34.537415
11059,33.663555
11060,33.058777
11061,32.806847
11062,33.028362
11063,32.09004
11064,32.69125
11065,32.605244
11066,32.305004
11067,31.03282
11068,31.833553
11069,31.429905
11070,30.788795
11071,30.433378
11072,30.359707
11073,31.0533
11074,30.509626
11075,30.93968
11076,30.627867
11077,30.257929
11078,30.762524
11079,30.778349
11080,31.262178
11081,30.893414
11082,30.354786
11083,30.629194
11084,31.450415
11085,31.517725
11086,30.877214
11087,30.340479
11088,30.165518
11089,31.405409
11090,31.727318
11091,32.031532
11092,32.18518
11093,32.265423
11094,32.28125
11095,32.49155
11096,32.952747
11097,33.30781
11098,32.85849
11099,33.0815
11100,33.079063
11101,33.33402
11102,32.921772
11103,32.8319
11104,32.591797
11105,32.638103
11106,32.518173
11107,32.545414
11108,31.903002
11109,31.807472
11110,31.280634
11111,32.01808
11112,32.166756
11113,31.842606
11114,31.66683
11115,31.44383
11116,31.139727
11117,30.964647
11118,30.941849
11119,30.04376
11120,30.035978
11121,30.596134
11122,29.982737
11123,29.622507
11124,30.354988
11125,30.828932
11126,30.314547
11127,30.690498
11128,31.198366
11129,31.943886
11130,31.988873
11131,32.110733
11132,31.98654
11133,32.75694
11134,33.025906
11135,33.187023
11136,33.45805
11137,34.81774
11138,36.89376
11139,36.910828
11140,37.245136
11141,37.828403
11142,38.000496
11143,39.077038
11144,39.24548
11145,38.19958
11146,38.238857
11147,38.57858
11148,39.575672
11149,39.196484
11150,38.522312
11151,39.097054
11152,40.14468
11153,39.861713
11154,39.7525
11155,39.71049
11156,39.522705
11157,38.86533
11158,39.49097
11159,38.75068
11160,39.536358
11161,38.88128
11162,39.10944
11163,38.927578
11164,38.85744
11165,38.928833
11166,38.724674
11167,39.186428
11168,39.005104
11169,39.053867
11170,38.065163
11171,38.018993
11172,37.87282
11173,37.976223
11174,38.305466
11175,38.916557
11176,38.62679
11177,38.8178
11178,38.6225
11179,38.508987
11180,38.548855
11181,38.044727
11182,37.71017
11183,38.02997
11184,37.5726
11185,37.262077
11186,37.47186
11187,37.631657
11188,37.53632
11189,37.563652
11190,37.0986
11191,37.22755
11192,37.18102
11193,36.12991
11194,35.878773
11195,36.325573
11196,35.52355
11197,35.93262
11198,35.574837
11199,35.277546
11200,35.10997
11201,35.00153
11202,34.56334
11203,34.594357
11204,33.898434
11205,33.521122
11206,33.28284
11207,33.388096
11208,32.991577
11209,33.013348
11210,32.915676
11211,33.389145
11212,32.526333
11213,32.677013
11214,31.547525
11215,31.058489
11216,31.148619
11217,30.776432
11218,30.599342
11219,30.292685
11220,29.882305
11221,29.674002
11222,29.421925
11223,29.415792
11224,28.471601
11225,28.966085
11226,29.257963
11227,29.046858
11228,28.872614
11229,28.920229
11230,29.246168
11231,29.659618
11232,29.663677
11233,30.9737
11234,31.151628
11235,30.962103
11236,30.826118
11237,29.429844
11238,29.56495
11239,29.034023
11240,28.247293
11241,27.482523
11242,26.88645
11243,26.453972
11244,26.372835
11245,26.06819
11246,25.943312
11247,25.842422
11248,25.346567
11249,25.340029
11250,25.00762
11251,24.849894
11252,24.711927
11253,24.124075
11254,23.875313
11255,23.202833
11256,22.654572
11257,22.435762
11258,22.430185
11259,22.300272
11260,22.096104
11261,21.895275
11262,21.54866
11263,21.310358
11264,21.118364
11265,21.168394
11266,21.028494
11267,21.223972
11268,21.46923
11269,21.57123
11270,21.597967
11271,21.59717
11272,21.578075
11273,21.37454
11274,21.283115
11275,21.222689
11276,20.944248
11277,21.113039
11278,21.325191
11279,21.277437
11280,21.682116
11281,21.849085
11282,22.400494
11283,22.808266
11284,23.131985
11285,23.18682
11286,23.856983
11287,24.493574
11288,24.70226
11289,25.128607
11290,26.135954
11291,26.852343
11292,27.533773
11293,28.041344
11294,28.417116
11295,28.725014
11296,29.31101
11297,29.38006
11298,29.549433
11299,29.283253
11300,30.037123
11301,30.168331
11302,30.453686
11303,31.23644
11304,31.57944
11305,32.0288
11306,31.766405
11307,32.004555
11308,31.471754
11309,31.21623
11310,30.598608
11311,29.700552
11312,29.615175
11313,29.583597
11314,29.218878
11315,29.139149
11316,29.382204
11317,29.580256
11318,29.639177
11319,29.264437
11320,29.849848
11321,29.878084
11322,30.08845
11323,30.128239
11324,30.97658
11325,31.075268
11326,31.7218
11327,31.438269
11328,31.654718
11329,31.120443
11330,30.884922
11331,31.150816
11332,30.945715
11333,31.388618
11334,31.606237
11335,31.342022
11336,31.191547
11337,31.142044
11338,31.268543
11339,30.888466
11340,30.584175
11341,30.739874
11342,30.128466
11343,30.358221
11344,30.262362
11345,30.0431
11346,29.502504
11347,28.93018
11348,28.58237
11349,28.304033
11350,27.686283
11351,27.244421
11352,27.174868
11353,26.93152
11354,26.451576
11355,26.163055
11356,25.734854
11357,25.255621
11358,25.250238
11359,24.82345
11360,24.347818
11361,24.063635
11362,23.8932
11363,23.595118
11364,23.423326
11365,23.259794
11366,23.234365
11367,22.59454
11368,22.194479
11369,22.042372
11370,21.812181
11371,21.773943
11372,21.014692
11373,20.509628
11374,20.179186
11375,19.417927
11376,18.965845
11377,20.246782
11378,21.70824
11379,23.232136
11380,24.46707
11381,25.192957
11382,25.754526
11383,26.236975
11384,26.400972
11385,26.717493
11386,27.097795
11387,27.293814
11388,26.768482
11389,26.505598
11390,26.256804
11391,26.042278
11392,25.59878
11393,25.530905
11394,25.327099
11395,24.713978
11396,24.93046
11397,24.84146
11398,24.859837
11399,25.057156
11400,25.061342
11401,25.062307
11402,24.771597
11403,25.26443
11404,25.38665
11405,25.344973
11406,25.344072
11407,25.193647
11408,25.109713
11409,24.815725
11410,25.069496
11411,25.002867
11412,24.899591
11413,24.91456
11414,24.962458
11415,24.649607
11416,24.56844
11417,24.321957
11418,24.216629
11419,24.408527
11420,24.852633
11421,25.361506
11422,25.530746
11423,26.641195
11424,27.22908
11425,27.907797
11426,28.677805
11427,29.267082
11428,30.234127
11429,31.296755
11430,31.822767
11431,32.782887
11432,33.694088
11433,35.842205
11434,36.560444
11435,37.145237
11436,37.484768
11437,38.251728
11438,38.770824
11439,39.073254
11440,39.90601
11441,39.92896
11442,39.70436
11443,39.649956
11444,40.2664
11445,39.83016
11446,40.076366
11447,40.345993
11448,40.244244
11449,40.597523
11450,40.263264
11451,39.936096
11452,39.09789
11453,38.090027
11454,36.67822
11455,35.64294
11456,35.101948
11457,33.71424
11458,33.696747
11459,33.791096
11460,34.80286
11461,35.510815
11462,35.46366
11463,35.15628
11464,35.08135
11465,34.2247
11466,33.161434
11467,32.904713
11468,32.96475
11469,33.13906
11470,31.670906
11471,31.33967
11472,30.352491
11473,29.961885
11474,30.315178
11475,29.3126
11476,28.993128
11477,28.648638
11478,29.268528
11479,29.11688
11480,28.56636
11481,28.192207
11482,27.946796
11483,27.304792
11484,27.39903
11485,27.716503
11486,27.271816
11487,26.877966
11488,26.79679
11489,26.563337
11490,26.315554
11491,25.943607
11492,25.298243
11493,25.044497
11494,25.295755
11495,24.599195
11496,25.10526
11497,24.950888
11498,25.03126
11499,24.512533
11500,24.39758
11501,24.19116
11502,23.865461
11503,23.390913
11504,23.461054
11505,22.712187
11506,23.165941
11507,22.970259
11508,22.52587
11509,22.063337
11510,21.984303
11511,21.850492
11512,21.625088
11513,20.830797
11514,21.029362
11515,20.592386
11516,20.734594
11517,20.262732
11518,19.928114
11519,19.968866
11520,19.375723
11521,20.947645
11522,22.395327
11523,22.978493
11524,23.56415
11525,24.022657
11526,24.448109
11527,24.59744
11528,24.938976
11529,24.63014
11530,24.310896
11531,24.035719
11532,23.720686
11533,24.070765
11534,24.458502
11535,24.096075
11536,24.202581
11537,24.360823
11538,24.445812
11539,23.905975
11540,23.580431
11541,24.235142
11542,23.50508
11543,23.454775
11544,23.294138
11545,23.473692
11546,23.43801
11547,23.521006
11548,23.190092
11549,22.973925
11550,23.172152
11551,23.230246
11552,22.980995
11553,23.550646
11554,23.507418
11555,23.500002
11556,23.512384
11557,23.561739
11558,23.6443
11559,23.611227
11560,23.667032
11561,23.712185
11562,24.00482
11563,24.120928
11564,24.232538
11565,24.37161
11566,24.881323
11567,25.587015
11568,26.40901
11569,27.265873
11570,28.315569
11571,28.782318
11572,29.830961
11573,30.904932
11574,32.021465
11575,32.721115
11576,33.357487
11577,34.64148
11578,35.811237
11579,37.02449
11580,39.14977
11581,39.961464
11582,40.83258
11583,40.869938
11584,40.44138
11585,41.06702
11586,41.352592
11587,42.240833
11588,41.433907
11589,42.458927
11590,41.467117
11591,41.747784
11592,41.82793
11593,42.50294
11594,41.567425
11595,41.896164
11596,42.64826
11597,42.185738
11598,41.244076
11599,41.1161
11600,41.26488
11601,39.72707
11602,39.76798
11603,38.891727
11604,38.749584
11605,38.631966
11606,38.17721
11607,38.199326
11608,38.373234
11609,38.68655
11610,38.631702
11611,38.20267
11612,37.641438
11613,37.405537
11614,37.36318
11615,37.843876
11616,37.71745
11617,37.015427
11618,37.060528
11619,36.57078
11620,36.974873
11621,36.969616
11622,36.673542
11623,36.672367
11624,36.41507
11625,36.580826
11626,36.60375
11627,35.892456
11628,35.919712
11629,35.20065
11630,35.07787
11631,34.93411
11632,34.580143
11633,34.23115
11634,33.801704
11635,33.06656
11636,32.35896
11637,32.245132
11638,32.32972
11639,31.026133
11640,31.119987
11641,30.463762
11642,30.231585
11643,30.233393
11644,29.635256
11645,29.041025
11646,29.30676
11647,29.346231
11648,29.47746
11649,29.3508
11650,29.240915
11651,29.881872
11652,29.680891
11653,29.701397
11654,28.710253
11655,28.451498
11656,28.63481
11657,28.424726
11658,28.78724
11659,28.352829
11660,28.24894
11661,28.138554
11662,28.617033
11663,28.630106
11664,28.375069
11665,29.42167
11666,29.334085
11667,29.255045
11668,29.191381
11669,29.629158
11670,29.00643
11671,29.067207
11672,28.973017
11673,28.7837
11674,28.842756
11675,28.659868
11676,28.326984
11677,27.816315
11678,27.898796
11679,28.058264
11680,27.649212
11681,27.057312
11682,26.43996
11683,25.79872
11684,25.259615
11685,25.040573
11686,24.812567
11687,24.552427
11688,24.251215
11689,24.282787
11690,24.247849
11691,24.473597
11692,24.289274
11693,23.897501
11694,24.068962
11695,24.12488
11696,24.140863
11697,24.005972
11698,23.865934
11699,23.633554
11700,23.782255
11701,23.860016
11702,23.677883
11703,23.933668
11704,23.904177
11705,24.343254
11706,24.348505
11707,25.251852
11708,25.5935
11709,26.238567
11710,27.008135
11711,27.579992
11712,28.384008
11713,29.380194
11714,30.66564
11715,31.57837
11716,33.298836
11717,33.99195
11718,35.59857
11719,36.63075
11720,37.911762
11721,39.788097
11722,41.573105
11723,42.39393
11724,42.571632
11725,43.64
11726,43.77882
11727,43.952435
11728,43.893097
11729,43.691395
11730,43.876434
11731,43.688217
11732,44.00162
11733,43.60042
11734,43.56045
11735,43.470833
11736,42.551334
11737,42.34805
11738,42.53462
11739,42.286045
11740,41.561386
11741,42.13554
11742,41.728916
11743,41.571213
11744,41.93323
11745,41.421803
11746,41.567352
11747,41.43199
11748,41.43021
11749,41.027637
11750,41.01595
11751,40.006596
11752,40.435276
11753,40.43687
11754,40.010952
11755,40.03272
11756,39.328426
11757,39.47074
11758,39.582165
11759,39.453236
11760,39.241177
11761,38.782215
11762,38.958767
11763,39.028423
11764,38.803463
11765,38.89933
11766,38.185844
11767,38.05308
11768,38.20643
11769,38.1014
11770,37.883785
11771,37.880424
11772,37.71249
11773,37.43976
11774,37.11494
11775,37.0294
11776,36.905544
11777,37.017887
11778,35.75748
11779,35.95361
11780,35.73359
11781,35.457943
11782,34.961826
11783,34.86412
11784,34.072437
11785,34.068794
11786,34.210297
11787,33.92466
11788,33.607983
11789,33.21348
11790,33.109264
11791,32.758396
11792,32.645943
11793,32.88857
11794,32.885593
11795,32.410168
11796,31.96867
11797,31.950212
11798,31.739273
11799,31.590261
11800,31.606497
11801,31.260168
11802,30.617548
11803,30.867846
11804,30.844927
11805,30.610754
11806,30.66892
11807,30.573149
11808,30.123964
11809,32.107334
11810,32.23028
11811,32.54995
11812,32.75235
11813,32.450375
11814,32.491665
11815,32.623158
11816,32.706177
11817,33.25796
11818,32.37008
11819,32.679325
11820,33.089504
11821,33.026245
11822,32.987938
11823,32.563538
11824,32.15362
11825,31.913363
11826,31.833937
11827,31.621109
11828,31.799559
11829,31.617298
11830,31.601973
11831,31.497435
11832,31.442663
11833,31.812244
11834,31.816341
11835,31.305332
11836,31.604254
11837,31.26249
11838,31.032736
11839,30.753504
11840,30.639832
11841,30.932375
11842,31.303709
11843,31.358444
11844,31.686869
11845,31.930475
11846,31.219868
11847,31.492777
11848,31.56874
11849,32.18488
11850,32.18584
11851,32.09036
11852,32.704437
11853,32.68876
11854,32.82025
11855,33.033833
11856,32.711727
11857,33.25726
11858,33.41712
11859,33.703938
11860,34.03722
11861,34.474102
11862,34.598064
11863,34.596294
11864,35.303734
11865,35.59393
11866,36.46114
11867,36.234848
11868,36.640842
11869,36.569218
11870,36.432575
11871,36.70652
11872,36.552814
11873,36.762074
11874,36.649235
11875,37.128315
11876,36.532063
11877,37.61156
11878,36.762196
11879,37.392918
11880,37.400463
11881,37.302914
11882,37.309067
11883,37.35277
11884,37.893467
11885,37.646698
11886,37.25098
11887,37.591362
11888,37.872448
11889,37.823986
11890,37.369087
11891,37.2254
11892,37.658085
11893,37.627914
11894,37.378338
11895,37.052006
11896,36.646595
11897,36.690327
11898,36.759632
11899,36.59949
11900,36.284096
11901,36.071743
11902,35.73459
11903,35.851498
11904,35.719692
11905,36.040432
11906,35.353806
11907,35.193768
11908,35.09412
11909,35.20742
11910,34.983738
11911,34.604153
11912,34.306522
11913,34.34802
11914,34.16701
11915,34.69309
11916,34.05948
11917,33.8885
11918,33.876
11919,33.718212
11920,34.104687
11921,33.44042
11922,33.45766
11923,33.266594
11924,32.955257
11925,32.89597
11926,32.88348
11927,32.922115
11928,33.173508
11929,32.732845
11930,33.175117
11931,32.8252
11932,32.926796
11933,33.197575
11934,32.808537
11935,32.644062
11936,32.170296
11937,31.190573
11938,31.699999
11939,30.935816
11940,30.58742
11941,30.4471
11942,30.315865
11943,30.06999
11944,30.099033
11945,30.029837
11946,29.503752
11947,29.1631
11948,28.702755
11949,28.63628
11950,28.380747
11951,28.175615
11952,27.832342
11953,29.028973
11954,29.82882
11955,29.817291
11956,29.156256
11957,29.073978
11958,29.018406
11959,29.206932
11960,29.092445
11961,28.77608
11962,28.49796
11963,28.321394
11964,28.366602
11965,28.03218
11966,28.27412
11967,28.588062
11968,28.936438
11969,28.938927
11970,29.413677
11971,29.225645
11972,29.98229
11973,30.199537
11974,30.232693
11975,30.560005
11976,30.352152
11977,30.216692
11978,30.334593
11979,30.098963
11980,30.158434
11981,30.214432
11982,29.942675
11983,29.523495
11984,29.250847
11985,29.285154
11986,28.822063
11987,28.466795
11988,29.019464
11989,28.35676
11990,28.137518
11991,27.66987
11992,27.709341
11993,27.345049
11994,26.970228
11995,26.700235
11996,26.344278
11997,26.364515
11998,26.278582
11999,26.022558
12000,26.088263
12001,26.540693
12002,26.463968
12003,26.713144
12004,27.048534
12005,26.937113
12006,27.024656
12007,27.428205
12008,27.213469
12009,27.425028
12010,27.725092
12011,28.448135
12012,28.999584
12013,28.774902
12014,28.757536
12015,28.86205
12016,28.927992
12017,29.214811
12018,29.845598
12019,30.162157
12020,30.525263
12021,29.827059
12022,29.990044
12023,30.007214
12024,29.174976
12025,29.24633
12026,29.563353
12027,29.86135
12028,29.637465
12029,29.545406
12030,29.864918
12031,29.76621
12032,30.080984
12033,30.423803
12034,30.540094
12035,31.529793
12036,31.500662
12037,31.457487
12038,31.0073
12039,31.432951
12040,31.015299
12041,30.824867
12042,30.664564
12043,30.246243
12044,30.079664
12045,30.229881
12046,30.213083
12047,30.567692
12048,30.184824
12049,29.979343
12050,29.512957
12051,29.48918
12052,29.403671
12053,28.414797
12054,27.177198
12055,27.045477
12056,26.9419
12057,27.160263
12058,27.572626
12059,27.604082
12060,28.132277
12061,28.264189
12062,27.96467
12063,27.96847
12064,27.129751
12065,27.436401
12066,27.487415
12067,27.412569
12068,27.234575
12069,26.915586
12070,26.619753
12071,26.617285
12072,26.334301
12073,26.300398
12074,26.141672
12075,26.109198
12076,25.651052
12077,24.874826
12078,24.948904
12079,24.534504
12080,24.981577
12081,25.333113
12082,25.180891
12083,25.351252
12084,25.298018
12085,25.381939
12086,25.11218
12087,25.22199
12088,24.960682
12089,24.622908
12090,24.463287
12091,24.856388
12092,24.974005
12093,24.763453
12094,24.656923
12095,24.560888
12096,24.520576
12097,27.381042
12098,28.083464
12099,28.163513
12100,28.231483
12101,28.32361
12102,28.6006
12103,28.782701
12104,28.205667
12105,28.302364
12106,27.753365
12107,27.744787
12108,27.408878
12109,27.335983
12110,27.0315
12111,27.084387
12112,26.39127
12113,26.269876
12114,26.083715
12115,26.57874
12116,26.02809
12117,25.965708
12118,25.42542
12119,25.038345
12120,24.899652
12121,24.248135
12122,24.110226
12123,23.640968
12124,22.991764
12125,22.346006
12126,21.466253
12127,21.01031
12128,20.88547
12129,20.52733
12130,20.627705
12131,20.348223
12132,20.569233
12133,20.865017
12134,20.963018
12135,21.005438
12136,21.604856
12137,21.977186
12138,22.895247
12139,23.624872
12140,24.590899
12141,25.495409
12142,26.395754
12143,27.002882
12144,28.005188
12145,28.582834
12146,29.98772
12147,31.08835
12148,32.260376
12149,33.22424
12150,33.916973
12151,35.128117
12152,36.49194
12153,38.038013
12154,39.701077
12155,40.827644
12156,41.22436
12157,41.549206
12158,42.019257
12159,41.83324
12160,40.507866
12161,40.847694
12162,40.53744
12163,39.29467
12164,39.263935
12165,39.142635
12166,38.529015
12167,37.687313
12168,38.073517
12169,38.080967
12170,38.075615
12171,38.79086
12172,38.391743
12173,38.61492
12174,38.499405
12175,38.85407
12176,38.851856
12177,38.25585
12178,38.155064
12179,37.954815
12180,38.21134
12181,38.1894
12182,38.616215
12183,38.1962
12184,38.137028
12185,37.63619
12186,37.421005
12187,38.15364
12188,38.154743
12189,38.085945
12190,37.88242
12191,37.049686
12192,37.428364
12193,37.44462
12194,37.274208
12195,37.557568
12196,37.81544
12197,37.061596
12198,36.485188
12199,37.03535
12200,36.530956
12201,37.092728
12202,36.958286
12203,36.588196
12204,36.225384
12205,35.91875
12206,35.28653
12207,34.80759
12208,34.7666
12209,34.465153
12210,33.91991
12211,32.86771
12212,32.44424
12213,32.15543
12214,31.781551
12215,31.608551
12216,31.189844
12217,31.006714
12218,31.858768
12219,31.165876
12220,31.128681
12221,30.927227
12222,30.89714
12223,30.740036
12224,30.982767
12225,31.048868
12226,31.150934
12227,30.74796
12228,30.686464
12229,30.750765
12230,30.304804
12231,29.914333
12232,29.752672
12233,29.652807
12234,29.518106
12235,29.193056
12236,29.081589
12237,29.067951
12238,29.18703
12239,28.687462
12240,28.528969
12241,29.224749
12242,29.508913
12243,29.566406
12244,29.499718
12245,29.483015
12246,29.33415
12247,29.222717
12248,29.268585
12249,29.189392
12250,29.168812
12251,29.569014
12252,29.601656
12253,29.608116
12254,29.677973
12255,29.239061
12256,29.389656
12257,29.297626
12258,29.839453
12259,29.549234
12260,29.295427
12261,28.840523
12262,28.690794
12263,28.761335
12264,28.228607
12265,28.051641
12266,27.573
12267,27.395264
12268,27.263678
12269,27.380398
12270,27.129812
12271,26.830263
12272,26.448122
12273,26.430843
12274,26.057755
12275,26.09072
12276,25.636202
12277,25.035475
12278,25.255985
12279,25.152925
12280,24.90476
12281,25.50149
12282,26.602674
12283,27.265549
12284,28.05312
12285,28.599405
12286,29.698845
12287,30.037659
12288,30.996836
12289,32.035732
12290,32.605045
12291,32.928402
12292,33.48437
12293,34.225418
12294,34.297646
12295,34.53558
12296,34.64138
12297,34.4296
12298,35.077503
12299,34.829475
12300,34.795994
12301,35.121273
12302,35.80811
12303,36.18422
12304,36.043148
12305,36.76842
12306,36.884995
12307,37.010033
12308,36.67629
12309,36.9444
12310,36.70245
12311,36.977333
12312,37.11968
12313,36.850094
12314,36.61913
12315,36.72521
12316,36.51237
12317,36.536488
12318,36.728046
12319,37.25314
12320,36.89175
12321,37.491898
12322,37.54629
12323,37.56924
12324,36.73998
12325,37.00703
12326,37.13834
12327,36.50087
12328,36.6114
12329,36.60529
12330,36.902737
12331,36.32042
12332,36.421883
12333,36.676464
12334,36.347767
12335,36.221077
12336,36.61627
12337,35.98366
12338,35.657776
12339,35.825672
12340,36.235165
12341,35.468613
12342,35.46066
12343,35.313595
12344,35.353603
12345,34.9914
12346,34.480022
12347,34.56621
12348,34.037323
12349,34.314632
12350,34.14207
12351,33.375694
12352,33.454372
12353,33.400528
12354,33.594654
12355,32.640434
12356,32.683277
12357,32.33172
12358,32.015198
12359,32.029198
12360,31.705744
12361,31.060032
12362,31.8413
12363,30.92931
12364,31.080832
12365,30.610373
12366,30.77429
12367,31.186172
12368,30.828226
12369,31.194496
12370,30.762201
12371,30.853159
12372,30.995089
12373,31.033503
12374,31.079386
12375,30.840784
12376,30.463081
12377,30.885733
12378,30.124971
12379,29.878445
12380,29.46551
12381,29.23982
12382,29.097403
12383,29.1638
12384,28.83615
12385,30.179415
12386,30.066273
12387,29.888979
12388,30.002365
12389,30.152132
12390,30.000216
12391,30.19866
12392,30.549452
12393,29.930841
12394,29.610914
12395,29.443306
12396,29.308422
